-43.615418	-106.220584	-7.339860
-43.877011	-105.818491	-7.278007
-44.270720	-105.092095	-7.337015
-44.305114	-105.045599	-7.135144
-44.659084	-104.649834	-7.123316
-44.529956	-104.748101	-7.052509
-45.134430	-104.248259	-6.973882
-45.098499	-104.290124	-6.956218
-44.800947	-104.509786	-6.929991
-46.018825	-103.335533	-7.061447
-45.713881	-103.694329	-7.170537
-46.586224	-102.704839	-7.135063
-46.796490	-102.470950	-7.112503
-47.818445	-101.065425	-7.234732
-47.339556	-101.660582	-7.187893
-47.284013	-101.725327	-7.269421
-46.930611	-102.322963	-7.328816
-47.489661	-101.396386	-7.327036
-48.227989	-99.804936	-7.428345
-47.844881	-100.658389	-7.439533
-47.754717	-100.828113	-7.348554
-47.673026	-100.993702	-7.345131
-47.576173	-101.203261	-7.411229
-47.775717	-100.773558	-7.397709
-47.913785	-100.394827	-7.500403
-47.841403	-100.597659	-7.513530
-48.039309	-100.251274	-7.322951
-48.265286	-99.751606	-7.421568
-49.004774	-98.372352	-7.361600
-49.366945	-97.479117	-7.481742
-49.482312	-97.152076	-7.534735
-49.354862	-97.489666	-7.503421
-49.362402	-97.483190	-7.369981
-50.231649	-95.889528	-7.361016
-49.650011	-97.068847	-7.392847
-50.004925	-96.282550	-7.432278
-49.966042	-96.422873	-7.474423
-49.729887	-96.985879	-7.451037
-50.076574	-95.875299	-7.545197
-50.032629	-96.040425	-7.547646
-49.822986	-96.731441	-7.540006
-49.947742	-96.442556	-7.479312
-49.775232	-97.093164	-7.578587
-49.595857	-97.736426	-7.591237
-49.513900	-98.070074	-7.565455
-49.128900	-99.066102	-7.481666
-49.369604	-98.498609	-7.481097
-49.046149	-99.200868	-7.431421
-49.042363	-99.190118	-7.481455
-49.260896	-98.669942	-7.460840
-49.194648	-98.862569	-7.523711
-49.788065	-97.645710	-7.397525
-49.464548	-98.175962	-7.320201
-49.651773	-97.834440	-7.334744
-49.480687	-98.113211	-7.313832
-49.934050	-97.528288	-7.190872
-49.825510	-97.679877	-7.182586
-50.318884	-96.921348	-7.269119
-50.436765	-96.787479	-7.236630
-51.130893	-95.692300	-7.285383
-50.452059	-96.856388	-7.322582
-50.723305	-96.468756	-7.263608
-50.755724	-96.396280	-7.267865
-52.275184	-94.161944	-7.253889
-52.070603	-94.500388	-7.317340
-51.906530	-94.794740	-7.296713
-51.279664	-95.599906	-7.203213
-51.028190	-95.962151	-7.243744
-50.286794	-97.054804	-7.257932
-49.632225	-97.898613	-7.164007
-50.041854	-97.528803	-7.023369
-49.725455	-97.823461	-7.020647
-49.565619	-98.001400	-7.105985
-49.843663	-97.636873	-7.163359
-50.055107	-97.431182	-7.032018
-49.828624	-97.594189	-6.935062
-49.239646	-98.060810	-6.937751
-49.363044	-97.960522	-6.900480
-50.759116	-96.978826	-6.905076
-48.983836	-98.281684	-6.917545
-49.465675	-97.972740	-6.854939
-49.429421	-97.987763	-6.789625
-50.204340	-97.471711	-6.882804
-48.036440	-98.377588	-6.689142
-48.271785	-98.290545	-6.609197
-48.652922	-98.037601	-6.851100
-48.065185	-98.390934	-6.801991
-47.705906	-98.593690	-6.779035
-49.418188	-97.389225	-6.906068
-49.871366	-97.142118	-6.789519
-50.279239	-96.886000	-6.828214
-50.964967	-96.510458	-6.790835
-51.319914	-96.347654	-6.729013
-51.125334	-96.424553	-6.679997
-51.525209	-96.239969	-6.711177
-51.512244	-96.239346	-6.642342
-52.220386	-95.946040	-6.684370
-51.294144	-96.338801	-6.692273
-51.036437	-96.447182	-6.649861
-52.139417	-95.998549	-6.661159
-52.884565	-95.667004	-6.706392
-54.201124	-95.018608	-6.738603
-53.114964	-95.424343	-6.654538
-52.408390	-95.765262	-6.734831
-53.296661	-95.365065	-6.704286
-53.192717	-95.421375	-6.694854
-51.283329	-95.942158	-6.544790
-48.995405	-96.715895	-6.607348
-50.775244	-95.839599	-6.750311
-51.626374	-95.485985	-6.673954
-50.448915	-95.973641	-6.658070
-49.825981	-96.230407	-6.662030
-50.759671	-95.770620	-6.751986
-51.036671	-95.601633	-6.776212
-50.942774	-95.663239	-6.872438
-50.735419	-95.775122	-6.803886
-48.840756	-96.550655	-6.666999
-46.643686	-97.529982	-6.703456
-46.256662	-97.697513	-6.657000
-45.684297	-97.888280	-6.638245
-44.951834	-98.117493	-6.595069
-44.302345	-98.288302	-6.564653
-43.547094	-98.482302	-6.521627
-41.790696	-98.949815	-6.544702
-40.059833	-99.471795	-6.574282
-41.106985	-99.260961	-6.487777
-40.724444	-99.284991	-6.355147
-41.758124	-99.299059	-6.264702
-41.609218	-99.316005	-6.350127
-40.798899	-99.376063	-6.346088
-39.946392	-99.423418	-6.336233
-38.149143	-99.601841	-6.380678
-36.765281	-99.596033	-6.289447
-37.836491	-99.510846	-6.373435
-38.366220	-99.480208	-6.373771
-37.722144	-99.538246	-6.351171
-38.279332	-99.553884	-6.253988
-38.389716	-99.538904	-6.262529
-38.628937	-99.569186	-6.156511
-38.510403	-99.544152	-5.997540
-38.758235	-99.630292	-5.944687
-38.523565	-99.575313	-6.032064
-38.267579	-99.492447	-5.986009
-38.119808	-99.460346	-5.960354
-37.192491	-99.124892	-5.944191
-35.517891	-98.680238	-6.024360
-34.797916	-98.484515	-6.057071
-35.092708	-98.542997	-6.047106
-36.134845	-98.923369	-5.936714
-34.885844	-98.523441	-5.962318
-36.098867	-98.929303	-5.967595
-35.595412	-98.778584	-5.970475
-35.200427	-98.653784	-5.918498
-33.295458	-97.948114	-5.929726
-33.209368	-97.908243	-5.783876
-33.144364	-97.866582	-5.746686
-33.365742	-97.992780	-5.787568
-33.165391	-97.884155	-5.759427
-32.976956	-97.793143	-5.754347
-34.741443	-98.859327	-5.737669
-34.869889	-98.945529	-5.740579
-34.163850	-98.484530	-5.715778
-35.867121	-99.518049	-5.732192
-36.010473	-99.600998	-5.784158
-34.505459	-98.782540	-5.782098
-35.293682	-99.094726	-5.899205
-35.470693	-99.196638	-5.840890
-34.251442	-98.694251	-5.900014
-34.128734	-98.662955	-5.967568
-33.744489	-98.534192	-5.984113
-33.110822	-98.313976	-5.963211
-33.138368	-98.318393	-5.840432
-32.450847	-98.029591	-5.888294
-31.280680	-97.582091	-5.908397
-30.921614	-97.405772	-5.842661
-30.493962	-97.283371	-5.984841
-33.362642	-98.078511	-6.008798
-34.729346	-98.397128	-6.056979
-33.857752	-98.150228	-6.022610
-35.792753	-98.394250	-6.167435
-35.269628	-98.353907	-6.186781
-36.486427	-98.362642	-6.272978
-35.037304	-98.447541	-6.341391
-35.595529	-98.345738	-6.488871
-36.783912	-97.979859	-6.577012
-36.993809	-97.960007	-6.403470
-37.064843	-97.965225	-6.301434
-36.620938	-97.961865	-6.246049
-37.024548	-97.958366	-6.261413
-39.617883	-97.939698	-6.286002
-40.630042	-97.907535	-6.325805
-40.543819	-97.904256	-6.160534
-39.881374	-97.814171	-6.126505
-40.754427	-97.870501	-6.196824
-39.906611	-97.698523	-6.099259
-39.087325	-97.480009	-6.032465
-39.002738	-97.483048	-6.149957
-37.398101	-97.317890	-6.177307
-38.335060	-97.350651	-6.258676
-37.905710	-97.374638	-6.356693
-38.976807	-97.306430	-6.343701
-39.402923	-97.264901	-6.378442
-41.749739	-97.126478	-6.339374
-40.506757	-97.170147	-6.293848
-39.868166	-97.158484	-6.241275
-40.155514	-97.162364	-6.284147
-38.879290	-97.157972	-6.262775
-39.281056	-97.169885	-6.243294
-37.799897	-96.915152	-6.122909
-38.005863	-96.943426	-6.165588
-39.186300	-96.980364	-6.262283
-39.477786	-96.968174	-6.293624
-38.719084	-96.796113	-6.082603
-38.515427	-96.734343	-6.064022
-36.629548	-95.749979	-5.813864
-35.520968	-94.996176	-5.696988
-35.267908	-94.864762	-5.821349
-34.899392	-94.725002	-5.925393
-36.343829	-95.194094	-5.966660
-35.545483	-94.940944	-5.966150
-35.783795	-95.024080	-5.947504
-37.356253	-95.579112	-5.944040
-36.643938	-95.394700	-6.030223
-37.026612	-95.474926	-6.080677
-35.687903	-95.140723	-6.057001
-34.277360	-94.614763	-5.936289
-35.306451	-94.913308	-6.017613
-35.877126	-95.086156	-5.972577
-36.217886	-95.170203	-6.066098
-38.045276	-95.735458	-5.982573
-37.540931	-95.593830	-6.011802
-36.439427	-95.230250	-5.962751
-37.068291	-95.461863	-5.927246
-38.294001	-96.009015	-5.861603
-38.068472	-95.866478	-5.753119
-37.616500	-95.689073	-5.905252
-36.536101	-95.297080	-5.937973
-37.031805	-95.495618	-5.922366
-35.785450	-95.134449	-6.001601
-35.386554	-95.021110	-5.974685
-34.322440	-94.853410	-6.127072
-34.412744	-94.867372	-6.153643
-31.387835	-94.139173	-6.053383
-31.782457	-94.189332	-6.120398
-31.368432	-94.115164	-6.112104
-33.412556	-94.076513	-6.297229
-31.575601	-94.117560	-6.302326
-32.733967	-93.994912	-6.385747
-32.792070	-93.981150	-6.388484
-33.757124	-93.882537	-6.380197
-32.874737	-94.058750	-6.480279
-33.561838	-93.930666	-6.465874
-35.460701	-93.716795	-6.397510
-36.117097	-93.660778	-6.394598
-36.624163	-93.605283	-6.405913
-36.987701	-93.550850	-6.385505
-35.208086	-93.732361	-6.381407
-33.924484	-93.832414	-6.372212
-33.388325	-93.870608	-6.360554
-33.372399	-93.886891	-6.322089
-35.156124	-93.763879	-6.345722
-36.480611	-93.737185	-6.305750
-34.967660	-93.711140	-6.257916
-33.808264	-93.775434	-6.339559
-32.840136	-93.767198	-6.284115
-34.856462	-93.499503	-6.424805
-35.140547	-93.461961	-6.418636
-35.221832	-93.439618	-6.451738
-35.663807	-93.346725	-6.467026
-34.323972	-93.699704	-6.541077
-34.058682	-93.789928	-6.614606
-32.959286	-94.254530	-6.672914
-32.630332	-94.393915	-6.674371
-33.855342	-93.940388	-6.642831
-33.801529	-93.974594	-6.711999
-34.663353	-93.590195	-6.698912
-35.024638	-93.355215	-6.832016
-34.530065	-93.703583	-6.888438
-33.831367	-94.242097	-6.926679
-33.079657	-94.726091	-6.864646
-31.226609	-95.991758	-6.883630
-33.673783	-94.549909	-6.815263
-32.981378	-94.961444	-6.836110
-33.088727	-94.913063	-6.768432
-32.634272	-95.149502	-6.780268
-32.128034	-95.462620	-6.837488
-31.941657	-95.593544	-6.889303
-31.778391	-95.731940	-6.969544
-31.452896	-96.015247	-7.030157
-30.752441	-96.817599	-7.137493
-29.266908	-98.668743	-7.180881
-28.968612	-99.085763	-7.234033
-28.896111	-99.177645	-7.263502
-27.891052	-100.321586	-7.143078
-27.913352	-100.270798	-7.125931
-28.082900	-99.979835	-7.288253
-28.254319	-99.737434	-7.238673
-26.900194	-101.366483	-7.156459
-28.053689	-99.798981	-7.227359
-27.759353	-100.139547	-7.145191
-28.279566	-99.641360	-7.049054
-28.385530	-99.514168	-7.101908
-29.493976	-98.349598	-7.104034
-29.809430	-98.001548	-7.095512
-29.941131	-97.855238	-7.144092
-28.985397	-98.812579	-7.066043
-29.266209	-98.576508	-6.965126
-28.019552	-99.592972	-6.973103
-28.132072	-99.473259	-7.087624
-28.267927	-99.357864	-7.007786
-26.831574	-100.301689	-6.859615
-28.002155	-99.359011	-6.957581
-28.198602	-99.164625	-7.049886
-27.646145	-99.595236	-6.958689
-29.331909	-98.385903	-6.909312
-27.845087	-99.466816	-6.907928
-28.500158	-99.016804	-6.907063
-28.372472	-99.142915	-7.091511
-28.029101	-99.449118	-7.004625
-27.731595	-99.695169	-7.038337
-28.355021	-99.051555	-7.068289
-29.075369	-98.364951	-7.048079
-29.076073	-98.356120	-7.085598
-29.988705	-97.470251	-7.053235
-29.743049	-97.747596	-7.059469
-29.468215	-98.031777	-7.092187
-30.170493	-97.202810	-7.159982
-30.710477	-96.598745	-7.109316
-31.890519	-95.031627	-7.204765
-31.393392	-95.581530	-7.113238
-31.432556	-95.522163	-7.145675
-31.159013	-95.908739	-7.229143
-32.197578	-94.642744	-7.166692
-32.064073	-94.857447	-7.198469
-32.485439	-94.246242	-7.267741
-33.090795	-93.048799	-7.381421
-33.423030	-92.368425	-7.406812
-33.538563	-92.165870	-7.297652
-33.532581	-92.158002	-7.357587
-34.757405	-90.140844	-7.306140
-34.660021	-90.290151	-7.330558
-35.220534	-89.342546	-7.320564
-36.117625	-87.881163	-7.311760
-36.030520	-88.028040	-7.220671
-35.690390	-88.496346	-7.239060
-34.771936	-89.711940	-7.213742
-35.354699	-88.995257	-7.175030
-35.513200	-88.771987	-7.198832
-35.693013	-88.453831	-7.323863
-35.945500	-88.011285	-7.334188
-36.381183	-87.186919	-7.356276
-35.847502	-88.117323	-7.320578
-35.898774	-88.035479	-7.233979
-36.442058	-87.508889	-7.056831
-36.589349	-87.373131	-7.020231
-36.294124	-87.530240	-6.784726
-34.435824	-88.697764	-6.842445
-33.443018	-89.366422	-6.877046
-32.192225	-90.029365	-6.781645
-33.310282	-89.469632	-6.750733
-32.588940	-89.763101	-6.681068
-31.356525	-90.287084	-6.686466
-30.272088	-90.872510	-6.779486
-29.433757	-91.339652	-6.788694
-28.372468	-91.758900	-6.671235
-29.279352	-91.415500	-6.642695
-28.694837	-91.723638	-6.771312
-28.767273	-91.699217	-6.885284
-28.532841	-91.914593	-7.037581
-28.079507	-92.476861	-7.163588
-28.092706	-92.432782	-7.209301
-27.619458	-92.975247	-7.150465
-28.306236	-92.008289	-7.246478
-27.898371	-92.498842	-7.172695
-27.195539	-93.501236	-7.244063
-27.342263	-93.270126	-7.256164
-26.330955	-94.431206	-7.131673
-27.046808	-93.575070	-7.161915
-27.712631	-92.598047	-7.250785
-27.571241	-92.858043	-7.355245
-27.628835	-92.785266	-7.272076
-27.477265	-92.925943	-7.052990
-27.751538	-92.599551	-7.113774
-27.158683	-93.264705	-7.123274
-27.987601	-92.258191	-7.168385
-28.161186	-92.085721	-7.091167
-28.959121	-91.281258	-7.087657
-29.314737	-90.870630	-7.135319
-29.329063	-90.864287	-6.991524
-28.172469	-91.853660	-6.991837
-28.415450	-91.648595	-6.972934
-28.305144	-91.722720	-6.831030
-27.938628	-92.017206	-6.962496
-26.845955	-92.695522	-6.849298
-26.367427	-92.990448	-6.841716
-26.397034	-92.973690	-6.830472
-27.115028	-92.519261	-6.835155
-27.579935	-92.314307	-6.706788
-26.137411	-93.075633	-6.772072
-25.008447	-93.725558	-6.805754
-24.637430	-93.971952	-6.855352
-24.106663	-94.337460	-6.883574
-24.418542	-94.159084	-6.779398
-24.051980	-94.405900	-6.885861
-24.857193	-93.817811	-6.897789
-24.613818	-94.048081	-7.051716
-25.569847	-93.340932	-6.919414
-25.629454	-93.300281	-7.002988
-26.450154	-92.587602	-6.997607
-25.952207	-93.027591	-6.988986
-25.997445	-92.988228	-6.956267
-26.040957	-92.939290	-7.004342
-26.868644	-92.458642	-6.804980
-27.387722	-92.094224	-6.921883
-27.545403	-91.998953	-6.934572
-28.689871	-91.231532	-6.873451
-29.558838	-90.638085	-6.881470
-29.241717	-90.823719	-6.827342
-29.770704	-90.589390	-6.694096
-31.672921	-89.876203	-6.645644
-31.570248	-89.889809	-6.459714
-32.215526	-89.741823	-6.490688
-31.996589	-89.778014	-6.466192
-32.520165	-89.748320	-6.332931
-34.512159	-89.378981	-6.476612
-32.825844	-89.811490	-6.534715
-32.876230	-89.799034	-6.549503
-31.957377	-90.269704	-6.759692
-34.010592	-89.364710	-6.696493
-33.836699	-89.429570	-6.626971
-33.607549	-89.516400	-6.656638
-32.481359	-89.868900	-6.583743
-31.580686	-90.071635	-6.514385
-33.933805	-89.453006	-6.535677
-35.181183	-89.173085	-6.515382
-36.980683	-88.505388	-6.648056
-36.434601	-88.710418	-6.625603
-35.757121	-88.922534	-6.600304
-37.213777	-88.437591	-6.604955
-37.765029	-88.227668	-6.617253
-38.529144	-87.909861	-6.657904
-37.777942	-88.221003	-6.658984
-36.745313	-88.530055	-6.570765
-37.376899	-88.419550	-6.446695
-37.000802	-88.491141	-6.534005
-38.857202	-88.177229	-6.450842
-37.691709	-88.299869	-6.385291
-36.125498	-88.508190	-6.421937
-36.499718	-88.441503	-6.427157
-36.309865	-88.505371	-6.600519
-36.152351	-88.575648	-6.634828
-36.483923	-88.354464	-6.839806
-38.006670	-87.530234	-6.779104
-36.990053	-88.100463	-6.783358
-37.955426	-87.616829	-6.752753
-36.099733	-88.322897	-6.642590
-35.171947	-88.641207	-6.622070
-35.356013	-88.586522	-6.651264
-35.633072	-88.450343	-6.703481
-34.947834	-88.758077	-6.709610
-34.470084	-88.960342	-6.663023
-34.869489	-88.828507	-6.602797
-33.936660	-89.349391	-6.793659
-32.753164	-89.943146	-6.755311
-32.895623	-89.874196	-6.770347
-31.963932	-90.397158	-6.795821
-33.819614	-89.374794	-6.782393
-33.390838	-89.655754	-6.888070
-32.752529	-90.070048	-6.845811
-31.956253	-90.583563	-6.859045
-31.813636	-90.696000	-6.903779
-31.021903	-91.273808	-6.918715
-31.342879	-90.980534	-6.972753
-31.375250	-90.945325	-7.132704
-30.393380	-92.199621	-7.188910
-29.635773	-93.243830	-7.213394
-29.831040	-92.954883	-7.234301
-29.230181	-93.664398	-7.161260
-29.443475	-93.407158	-7.184161
-28.092814	-94.667129	-7.028935
-28.708669	-93.988665	-7.094732
-28.828011	-93.878959	-6.965275
-29.267247	-93.444047	-7.034362
-29.342299	-93.393374	-7.018817
-28.495920	-94.209345	-7.052079
-28.183569	-94.490107	-7.059195
-28.589767	-94.105508	-7.023043
-27.838269	-94.784087	-7.023739
-27.155512	-95.332250	-6.970743
-27.049235	-95.406106	-6.817114
-26.703427	-95.620751	-6.836485
-26.187742	-95.933728	-6.838481
-26.695679	-95.588395	-6.890656
-25.971693	-96.046045	-6.843433
-25.659139	-96.273250	-6.844860
-25.166573	-96.600940	-6.853536
-27.952414	-95.139898	-6.768378
-28.667621	-94.822953	-6.687548
-29.039773	-94.634003	-6.771508
-29.458109	-94.446617	-6.693071
-29.670920	-94.312677	-6.820174
-28.655116	-94.916357	-6.807644
-30.202280	-93.682918	-6.966258
-30.282254	-93.646531	-6.950504
-30.788566	-93.251826	-6.950124
-30.082482	-93.818712	-6.962762
-29.412064	-94.297859	-6.914317
-29.105413	-94.560222	-7.026030
-29.589667	-94.102927	-7.048542
-29.474499	-94.235117	-7.136963
-29.673266	-94.028451	-7.098919
-30.544512	-93.056555	-7.119878
-30.121786	-93.521139	-7.128344
-29.997934	-93.694670	-7.209828
-29.902074	-93.838737	-7.256048
-30.512397	-92.803413	-7.331467
-30.287616	-93.161934	-7.313957
-30.885553	-92.239239	-7.281259
-31.453724	-91.170275	-7.375562
-32.087633	-90.040113	-7.344306
-32.118644	-90.007137	-7.200045
-32.422283	-89.557986	-7.258753
-32.369329	-89.653405	-7.358245
-32.251107	-89.856068	-7.344619
-32.972389	-88.437508	-7.390614
-32.480389	-89.552568	-7.447451
-32.213308	-90.312524	-7.518135
-32.402105	-89.584960	-7.578524
-32.222332	-89.946555	-7.401479
-32.559123	-89.243419	-7.386826
-32.203111	-89.982835	-7.410277
-32.562897	-89.133533	-7.457216
-32.404361	-89.553024	-7.522216
-32.287469	-89.882352	-7.471959
-32.692832	-89.154343	-7.354259
-32.716171	-89.112158	-7.355414
-33.445942	-87.579049	-7.406446
-33.233879	-87.949255	-7.357658
-32.957290	-88.476401	-7.353065
-33.332982	-87.950784	-7.227756
-33.044487	-88.367653	-7.224786
-32.762326	-88.774580	-7.238387
-32.866307	-88.572133	-7.336404
-32.075271	-90.033994	-7.356715
-32.194053	-89.784351	-7.383016
-30.758925	-92.743814	-7.403215
-31.933963	-90.747188	-7.321974
-32.393907	-89.666169	-7.446001
-33.021284	-88.200963	-7.442777
-33.161774	-87.839635	-7.489616
-32.946073	-88.279054	-7.389125
-33.647250	-87.022708	-7.352770
-33.693226	-86.950613	-7.515794
-33.398401	-87.639009	-7.444834
-32.853407	-89.131195	-7.505426
-32.575314	-90.233896	-7.603374
-32.588653	-90.202293	-7.701728
-32.341791	-91.057771	-7.586835
-31.780213	-92.423489	-7.474416
-31.646827	-92.847412	-7.583362
-32.139601	-91.392719	-7.529616
-32.320731	-90.780181	-7.576478
-32.535482	-89.948039	-7.587883
-32.219791	-90.808580	-7.512551
-32.178747	-90.910576	-7.489454
-31.958434	-91.456614	-7.446231
-31.931080	-91.499108	-7.474090
-32.063425	-91.183605	-7.424588
-32.264906	-90.715531	-7.459579
-32.664195	-89.761302	-7.462693
-31.863930	-91.100780	-7.310008
-32.631900	-89.993668	-7.245167
-33.663598	-88.651299	-7.198645
-33.449693	-89.000921	-7.303913
-33.230226	-89.358162	-7.307392
-32.159950	-90.724377	-7.185048
-32.972651	-89.519554	-7.256347
-32.974229	-89.511916	-7.339865
-32.264807	-90.477741	-7.232579
-32.873771	-89.452950	-7.327867
-33.080994	-89.056624	-7.326870
-33.064034	-89.079665	-7.359462
-32.510872	-90.164438	-7.385471
-32.189559	-90.806046	-7.370771
-32.646444	-90.063375	-7.312304
-32.540510	-90.271837	-7.353422
-31.957912	-91.349962	-7.358711
-31.705419	-91.857451	-7.392072
-31.485688	-92.506498	-7.526512
-31.373678	-92.961512	-7.629098
-31.340842	-93.111003	-7.583445
-31.280647	-93.393998	-7.634527
-31.802013	-91.149625	-7.632403
-31.735722	-91.451059	-7.625154
-31.761432	-91.337000	-7.660444
-31.942031	-90.152259	-7.705130
-32.150207	-89.375104	-7.601882
-32.225300	-89.028473	-7.658268
-32.213274	-89.068498	-7.706952
-32.234058	-89.040693	-7.663873
-32.352909	-87.664770	-7.764328
-32.290550	-88.941896	-7.814133
-32.371984	-89.751544	-7.950850
-32.406449	-90.899954	-7.856493
-32.495238	-91.504204	-7.990849
-32.280761	-89.315272	-7.948616
-32.256228	-89.637006	-7.851923
-32.173935	-89.400727	-8.141113
-32.066813	-88.722749	-8.004742
-32.343874	-90.473176	-8.008676
-32.346899	-90.411487	-8.071069
-32.622770	-91.899282	-8.030240
-32.250571	-90.546258	-8.117988
-32.171007	-90.271749	-8.077958
-32.484854	-91.436820	-8.119371
-32.501408	-91.522570	-8.092221
-32.151620	-90.259952	-8.115846
-32.263340	-90.903429	-8.039145
-32.301314	-91.005247	-8.069839
-32.234968	-90.667679	-8.038307
-32.239481	-90.582694	-7.949398
-32.216136	-90.411709	-8.039296
-32.335325	-90.919071	-8.080178
-32.295350	-90.819748	-8.060256
-32.088706	-90.308117	-8.226306
-32.900707	-92.520101	-8.217455
-32.764479	-92.020423	-8.120879
-32.885226	-92.654269	-8.035547
-32.929607	-92.953522	-8.011236
-32.808657	-92.345508	-8.061679
-32.886504	-92.673435	-8.046596
-32.832095	-92.042675	-7.920282
-32.999788	-93.566714	-7.960699
-33.004292	-92.837217	-7.852529
-32.963784	-91.529154	-7.883068
-32.968200	-91.198082	-7.797649
-33.106260	-90.374434	-7.687794
-33.281305	-89.354841	-7.673562
-33.107903	-90.594132	-7.709339
-32.990599	-91.083363	-7.637754
-32.788183	-91.699843	-7.558053
-32.289223	-92.866696	-7.445157
-32.138161	-93.312141	-7.513583
-31.813781	-94.650503	-7.610000
-31.936292	-94.271741	-7.565757
-32.246869	-93.437030	-7.495740
-31.717550	-94.776562	-7.483728
-31.210580	-96.277122	-7.531397
-31.366343	-95.879809	-7.490709
-31.388184	-95.784061	-7.496505
-30.966053	-96.812043	-7.478100
-31.041051	-96.671533	-7.375454
-30.865590	-96.957613	-7.319724
-31.396642	-96.097583	-7.292992
-32.232542	-94.937171	-7.231651
-32.307549	-94.865754	-7.184036
-31.880066	-95.375915	-7.163762
-31.638778	-95.718689	-7.244183
-30.831712	-97.110192	-7.328447
-29.462666	-98.991830	-7.220784
-29.384550	-99.132434	-7.301732
-28.945133	-99.784994	-7.292999
-29.457321	-98.767829	-7.398295
-29.316714	-99.031176	-7.373715
-29.630336	-98.446204	-7.380700
-30.392450	-97.110316	-7.338952
-30.069920	-98.058967	-7.526731
-29.699502	-98.905306	-7.437171
-29.520255	-99.198464	-7.316090
-28.680473	-100.434076	-7.266816
-28.895787	-100.084621	-7.316116
-28.124594	-101.303528	-7.297329
-27.844081	-102.031379	-7.490930
-27.315940	-103.105949	-7.395123
-27.480719	-102.829802	-7.365246
-27.219076	-103.140782	-7.163476
-28.234535	-101.465800	-7.318957
-28.524054	-100.981044	-7.325081
-28.394928	-101.159680	-7.261711
-27.723304	-102.139439	-7.250734
-27.421522	-102.563544	-7.216128
-27.097782	-103.050417	-7.259921
-27.563344	-102.497266	-7.159827
-26.826048	-103.174083	-7.017918
-26.010840	-103.877510	-7.021506
-26.221354	-103.722614	-6.941274
-26.911608	-103.176827	-6.936553
-26.027949	-103.719201	-6.828612
-25.295417	-104.122765	-6.796652
-25.727373	-103.903756	-6.756170
-25.894680	-103.837328	-6.642153
-26.130745	-103.765307	-6.598943
-24.600793	-104.182503	-6.557149
-23.911805	-104.364808	-6.547671
-23.576201	-104.408951	-6.451344
-23.610371	-104.409679	-6.595250
-23.814345	-104.374348	-6.506597
-24.513737	-104.263501	-6.430170
-23.553082	-104.465918	-6.473108
-25.018582	-104.302252	-6.394330
-27.363929	-104.071991	-6.377497
-26.526208	-104.180709	-6.403679
-27.619252	-103.903006	-6.526199
-26.815078	-104.117868	-6.551924
-27.647864	-103.833348	-6.626908
-28.472003	-103.459819	-6.688891
-27.677486	-103.960708	-6.844200
-28.609965	-103.387016	-6.825237
-28.491778	-103.465018	-6.780688
-27.075486	-104.243494	-6.791594
-27.345834	-104.076909	-6.796937
-28.182898	-103.639559	-6.775670
-27.391481	-103.945216	-6.670508
-27.781910	-103.711494	-6.810981
-28.135297	-103.453997	-6.862389
-28.180304	-103.438636	-6.743054
-27.617126	-103.720328	-6.724334
-26.675799	-104.298037	-6.827931
-26.179105	-104.615341	-6.834474
-26.687249	-104.337497	-6.787709
-26.044103	-104.813942	-6.934448
-25.650701	-105.147731	-6.969362
-27.341331	-103.687266	-6.990501
-26.968222	-103.998428	-6.970629
-26.491481	-104.463839	-7.047572
-26.643876	-104.296527	-7.063020
-26.125095	-104.879186	-7.120891
-26.122711	-104.858048	-7.063765
-26.660536	-104.333913	-7.041706
-26.056497	-104.966030	-7.088427
-26.436530	-104.563052	-7.117948
-25.999881	-105.063175	-7.134943
-25.527680	-105.576603	-7.147227
-25.145793	-105.993069	-7.129364
-25.622637	-105.493388	-7.091378
-26.254710	-104.954233	-6.989292
-26.157357	-105.022449	-6.990792
-25.105862	-106.030290	-7.048738
-24.951845	-106.191378	-7.155845
-24.566312	-106.627236	-7.104092
-24.324052	-106.846401	-6.994790
-24.119910	-107.024177	-6.954607
-23.649637	-107.512563	-7.084835
-23.261044	-107.969293	-7.126492
-21.900470	-109.110656	-6.976685
-22.191425	-108.868170	-6.984100
-23.096471	-108.093744	-6.997300
-23.343234	-107.853488	-7.021528
-22.410066	-108.748453	-7.036041
-22.161621	-108.971531	-7.023862
-21.017153	-110.055070	-7.039981
-21.957168	-109.245422	-6.997983
-21.954895	-109.247853	-6.977955
-20.516789	-110.651276	-7.056865
-19.668907	-111.510247	-7.064110
-20.251675	-110.812367	-7.137180
-20.864602	-110.005291	-7.214224
-20.714267	-110.237916	-7.278238
-20.046590	-111.261123	-7.261465
-19.017559	-112.777250	-7.258885
-18.955051	-112.884402	-7.305426
-18.775651	-113.192519	-7.303734
-18.542895	-113.661457	-7.413192
-18.292988	-114.445210	-7.543691
-18.196810	-115.278880	-7.743699
-18.280639	-114.625025	-7.730517
-18.230525	-115.342325	-7.782565
-18.360739	-116.389651	-7.979911
-18.271685	-115.638973	-7.992487
-18.275784	-115.024778	-7.851508
-18.281752	-115.873251	-7.850434
-18.258392	-116.208107	-7.761757
-18.312152	-114.756733	-7.813139
-18.186187	-115.772942	-7.729623
-18.145111	-116.514243	-7.774018
-18.144026	-116.586054	-7.903462
-18.111565	-117.517041	-7.829117
