4.763530	47.781154	0.224238
4.786490	47.791565	0.149229
6.597614	47.850721	0.035650
6.133404	47.768101	0.164019
5.345426	47.696395	0.113564
5.340736	47.695044	0.263337
4.942983	47.635854	0.178050
3.438517	47.523504	0.078936
2.845807	47.482862	0.071870
3.058861	47.461141	-0.118834
1.195210	47.712481	-0.133323
1.325248	47.703131	-0.122744
1.641256	47.687237	-0.062252
3.316122	47.664868	-0.016494
3.185647	47.671496	-0.014871
4.600751	47.577231	-0.075648
3.624202	47.743076	-0.151325
4.060871	47.610837	-0.316301
2.411330	48.442636	-0.474615
4.609660	47.837075	-0.264515
4.668933	47.819819	-0.195583
4.648638	47.809474	0.017800
4.518805	47.800900	0.082751
5.828953	47.868261	0.042653
5.876048	47.879108	0.079044
3.271462	47.794753	0.033266
3.675512	47.869835	0.177856
2.181867	47.550260	0.218186
0.993882	47.195829	0.294985
1.914343	47.444664	0.268215
2.076921	47.452268	0.147846
2.400126	47.436458	-0.002673
1.858330	47.458283	-0.042451
2.515436	47.441505	-0.025839
2.387977	47.440144	0.144464
3.848510	47.929353	0.327935
4.342895	48.209621	0.520904
3.758716	47.924370	0.451078
3.426919	47.790027	0.381575
3.559149	47.852516	0.405725
2.634691	47.499238	0.357012
1.547238	47.046052	0.394242
1.091232	46.813435	0.417667
2.440517	47.288418	0.337754
2.403413	47.283936	0.148396
2.770572	47.324378	0.145635
1.889194	47.223627	0.130896
1.693936	47.181344	0.190130
0.965850	46.852175	0.416801
-1.793294	46.189219	0.237216
-2.002033	46.121051	0.362079
-0.558236	46.569293	0.299356
-0.674517	46.498395	0.390221
-0.877671	46.427578	0.259028
-3.132233	45.760013	0.285639
-2.715893	45.871598	0.231010
-4.891688	45.107194	0.329018
-4.524479	45.201551	0.192257
-6.490192	44.607222	0.284118
-8.318926	44.372241	0.120040
-7.538575	44.447067	0.112090
-7.071415	44.493992	0.073719
-8.335979	44.513003	-0.006523
-7.960592	44.518482	-0.002959
-7.028978	44.371301	-0.155196
-7.125249	44.405250	-0.287129
-7.158776	44.419622	-0.344134
-5.242774	43.671440	-0.373567
-5.265986	43.654251	-0.275682
-3.933934	43.354075	-0.221484
-3.503805	43.175592	-0.400625
-3.435697	43.152704	-0.381358
-2.701758	42.874979	-0.359478
-1.776053	42.477134	-0.410292
-1.678164	42.489782	-0.167573
-3.302273	42.772877	-0.173135
-3.539181	42.833579	-0.236709
-4.914003	43.566876	-0.487104
-4.597337	43.413531	-0.460265
-3.251218	42.811402	-0.435883
-2.267008	42.325096	-0.455563
-2.875054	42.744912	-0.597405
-2.574098	42.558744	-0.563782
-1.301050	41.873602	-0.504499
-0.252695	41.483007	-0.354257
-0.689285	41.645791	-0.389515
-0.639573	41.621024	-0.274861
0.183675	41.458697	-0.193972
-0.609986	41.615368	-0.195494
0.427787	41.448347	-0.156913
-1.731998	41.789156	-0.159859
-0.241533	41.506185	-0.179909
-1.119071	41.622347	-0.143692
-1.204604	41.623090	-0.128700
-0.808160	41.696320	0.173351
-0.036283	41.873405	0.225397
0.502427	41.945982	0.122504
0.354059	41.946568	0.078906
-0.026949	41.892960	0.186160
1.426953	42.012126	0.080463
1.254049	42.003161	0.034963
1.488557	41.993214	-0.010103
0.135706	41.987079	0.003820
-1.474168	41.874971	0.064143
-0.927067	41.925738	0.118651
-1.371745	41.884762	0.114641
-1.709025	41.840230	0.160235
-1.987526	41.802983	0.170585
-2.855608	41.659968	0.151146
-1.931583	41.926135	0.287434
-1.918749	41.937074	0.323367
-2.077005	41.899650	0.250802
-2.087551	41.900398	0.394253
-2.055945	41.913003	0.305486
-1.786850	42.052976	0.400766
-0.570762	42.473228	0.330017
-1.467905	42.155906	0.338647
-2.655078	41.833203	0.256282
-3.940729	41.487067	0.249685
-4.042531	41.478796	0.110916
-3.726768	41.508291	0.083042
-3.974242	41.521790	-0.060826
-4.052642	41.522935	-0.006649
-3.416953	41.574990	0.081712
-3.308660	41.593109	0.076119
-3.343529	41.578852	-0.019849
-4.537629	41.600108	-0.015159
-3.600319	41.418863	-0.200801
-3.777823	41.424293	-0.144838
-5.955692	41.723661	-0.133741
-6.638507	41.861158	-0.172033
-7.755286	41.945055	-0.080301
-9.068453	42.381796	-0.323654
-8.640879	42.257230	-0.278815
-8.858021	42.301086	-0.188803
-6.958657	41.726095	-0.290874
-7.262297	41.814519	-0.264222
-6.651874	41.523570	-0.425537
-6.599589	41.488811	-0.615977
-7.143994	41.922528	-0.679082
-6.714991	41.605356	-0.646879
-5.356210	40.386215	-0.728469
-4.937857	40.041884	-0.704467
-5.155348	40.213449	-0.685137
-6.169802	40.919199	-0.610091
-5.762898	40.542841	-0.724751
-5.300305	40.209272	-0.641277
-5.152304	40.092101	-0.592524
-5.010007	39.968848	-0.671731
-6.239468	40.819789	-0.604300
-6.688997	41.008739	-0.417353
-6.821371	41.076407	-0.587156
-6.994091	41.179174	-0.609010
-7.172332	41.290849	-0.626436
-6.445144	40.721060	-0.660855
-6.028624	40.456960	-0.579703
-6.098435	40.508289	-0.644135
-6.091029	40.511001	-0.724522
-6.514200	40.820638	-0.634918
-4.305210	38.878884	-0.721605
-4.985705	39.446288	-0.701922
-6.468102	40.464119	-0.609483
-4.823980	39.322385	-0.602241
-5.561589	39.824745	-0.604422
-5.429201	39.729102	-0.641332
-5.587214	39.896367	-0.716450
-5.185673	39.415342	-0.865893
-5.120708	39.313311	-0.804995
-4.730544	38.945665	-0.740984
-4.690794	38.923862	-0.792053
-5.563313	39.728975	-0.739279
-5.093331	39.334836	-0.717245
-4.338119	38.790426	-0.625016
-4.764391	39.169686	-0.721228
-4.431869	38.747605	-0.874293
-3.457140	37.576567	-0.886636
-3.653483	37.854797	-0.930664
-2.836750	36.727048	-0.950154
-4.725662	38.866192	-0.843300
-3.721326	37.538336	-0.920375
-4.307692	38.616535	-1.069006
-4.229240	38.435779	-1.164062
-3.866900	37.520053	-1.185747
-3.976662	37.817360	-1.198189
-4.185971	38.227820	-1.101786
-4.045830	37.785987	-1.228664
-4.005859	37.641712	-1.133599
-3.634345	36.859070	-1.138109
-3.149229	35.899171	-1.126124
-2.889791	35.407634	-1.062080
-2.423435	34.724700	-0.975693
-2.275898	34.492421	-1.007878
-0.051992	32.657761	-0.700037
-0.004043	32.621858	-0.623423
-0.098742	32.720166	-0.869137
-0.732090	33.663656	-0.974028
-1.073278	34.135211	-0.943183
-2.346209	35.610841	-0.865790
-2.774254	36.178349	-0.927361
-2.908871	36.383433	-1.055599
-3.813018	38.504333	-1.169563
-3.853136	38.599817	-1.244164
-3.783052	38.164248	-1.418238
-3.783506	38.283850	-1.563438
-3.550041	39.891013	-1.725246
-3.528318	38.712638	-1.563952
-3.399120	37.461642	-1.469770
-3.409435	37.263169	-1.590660
-3.514711	39.389166	-1.515885
-3.440073	38.005780	-1.519923
-3.605640	39.417261	-1.452067
-3.650195	40.124362	-1.516344
-3.640807	38.706899	-1.564441
-3.663289	38.518844	-1.687407
-3.559745	39.554786	-1.667038
-3.536972	39.112267	-1.517144
-3.599112	40.159055	-1.504662
-3.556361	39.702862	-1.490999
-3.538969	39.581522	-1.416957
-3.843785	42.338170	-1.459458
-3.996735	43.101678	-1.367253
-3.954056	42.852580	-1.402945
-4.189045	43.546073	-1.225262
-4.359939	44.131423	-1.275921
-5.148412	46.023558	-1.185510
-5.145712	46.001631	-1.183965
-4.237635	42.973257	-1.279779
-4.163848	42.710620	-1.245266
-4.491590	43.605537	-1.231058
-5.233147	45.403521	-1.189904
-5.173730	45.199368	-1.251593
-4.999353	44.725576	-1.190983
-4.975723	44.626714	-1.257992
-5.205576	45.449116	-1.289661
-5.425228	46.205003	-1.277608
-5.830044	47.419661	-1.255245
-5.800760	47.296873	-1.245435
-6.155261	48.045863	-1.140667
-5.932006	46.912876	-1.373561
-5.908067	46.652514	-1.397447
-5.955350	46.868231	-1.382879
-5.776338	45.817077	-1.415258
-5.785411	45.888864	-1.503458
-5.716191	45.481620	-1.421192
-5.675434	44.916108	-1.497707
-5.641692	44.172044	-1.543953
-5.714886	42.903304	-1.623045
-5.626763	41.692976	-1.497215
-5.606904	41.589757	-1.289341
-5.783001	42.066936	-1.198924
-6.404522	42.971417	-0.970515
-5.590395	41.747045	-0.994193
-5.314859	41.085150	-1.158431
-6.106254	42.758172	-1.132843
-6.182012	42.848227	-0.960307
-5.407060	41.451479	-1.065522
-4.638446	40.393626	-0.940016
-5.302209	40.896298	-0.639821
-4.711376	40.557485	-0.530832
-4.325054	40.256902	-0.641823
-5.361656	41.229164	-0.749855
-4.996076	40.852983	-0.750098
-3.678128	39.548959	-0.781373
-2.873190	38.987113	-0.606308
-3.747352	39.493696	-0.539049
-3.707980	39.470567	-0.707232
-3.170108	38.694744	-0.941620
-3.953654	39.634215	-0.870976
-4.404062	40.215894	-0.913806
-3.276349	38.958789	-0.842234
-3.741018	39.503508	-0.856466
-3.119515	38.776019	-0.861521
-3.664171	39.472973	-0.915878
-3.104641	38.930281	-0.762923
-2.662999	38.498528	-0.749749
-4.572096	40.347085	-0.771383
-3.665662	39.332906	-0.837319
-3.633485	39.328088	-0.835901
-3.820428	39.548692	-0.823011
-3.193545	38.765280	-0.902540
-2.092092	37.764162	-0.743461
-2.420500	38.026777	-0.704090
-2.090717	37.656079	-0.834880
-3.237233	39.164769	-0.930050
-3.198163	39.084434	-0.974163
-2.968760	38.449554	-1.197794
-3.030823	38.674990	-1.281516
-2.893055	38.153935	-1.337667
-2.974639	38.419142	-1.276247
-3.287062	39.078462	-1.134882
-3.393938	39.279869	-1.069075
-3.319252	39.179328	-0.851720
-4.128451	40.545202	-1.036100
-4.678674	41.704778	-1.125755
-4.498957	41.268637	-1.183017
-4.223389	40.771294	-1.088734
-4.905192	42.145134	-1.105871
-4.551319	41.014162	-1.248138
-5.312689	42.709655	-1.142651
-4.732379	41.585254	-1.113348
-4.924734	42.043889	-1.164359
-5.503777	43.245016	-1.119078
-4.706716	41.555204	-1.125167
-5.158442	42.276258	-1.014697
-4.877236	41.570487	-1.201527
-5.365834	43.196893	-1.278664
-5.422096	43.358157	-1.133347
-5.810669	44.505290	-1.254201
-5.806198	44.455101	-1.196262
-6.460978	45.479959	-1.000727
-6.745796	45.846736	-0.908833
-6.850362	46.083850	-1.174189
-6.816937	46.043513	-1.049275
-6.553108	45.626647	-0.987243
-7.101311	46.699376	-1.108440
-7.305030	47.089759	-1.062047
-7.286381	47.072067	-0.944568
-6.816899	46.339373	-1.009529
-7.228352	47.100689	-1.078063
-7.063220	46.827237	-1.039374
-7.212118	47.092716	-1.060520
-6.460433	45.882581	-1.031244
-6.718652	46.410435	-1.136356
-6.861015	46.779061	-1.216822
-7.171821	47.335903	-1.071241
-8.041259	48.737690	-1.013847
-7.645008	48.174424	-0.957774
-8.555376	49.305417	-0.890955
-7.623461	48.133442	-0.902537
-7.146236	47.047813	-1.133062
-7.812062	48.726420	-1.203496
-7.952925	49.011285	-1.091347
-8.213894	49.422239	-1.018714
-8.475425	49.913281	-1.100709
-7.801285	48.554550	-1.120229
-7.725755	48.374568	-1.119451
-7.828332	48.526027	-1.081961
-6.545458	46.423675	-1.029356
-6.336345	46.140891	-0.930017
-6.102337	45.715194	-1.082867
-6.307540	46.079053	-1.027109
-7.015629	47.138332	-0.986217
-6.807600	46.880338	-0.917497
-6.237082	46.097689	-0.955255
-7.285768	47.641358	-0.974133
-7.661082	48.266195	-1.037126
-7.311736	47.697965	-1.056241
-6.143177	45.904922	-0.990983
-5.979119	45.612541	-1.122432
-6.123123	45.909639	-1.089190
-6.233761	46.068846	-0.964066
-6.278054	46.130846	-0.924748
-5.313506	44.658394	-0.987677
-5.788272	45.573215	-1.102655
-5.958825	45.855056	-0.991624
-6.370328	46.387833	-0.885908
-6.587104	46.629838	-0.822764
-6.526591	46.585163	-0.742639
-6.595229	46.613796	-0.527894
-9.165766	48.323747	-0.584348
-8.750667	48.043202	-0.582825
-10.103710	48.962552	-0.597088
-9.479051	48.592430	-0.539897
-10.007613	48.958681	-0.615503
-9.413793	48.455026	-0.692814
-9.034610	48.235722	-0.515388
-8.053629	47.717790	-0.483287
-8.812035	48.052972	-0.421091
-8.992315	48.125529	-0.456951
-10.962650	48.911697	-0.374180
-11.423499	49.127810	-0.428071
-10.893273	48.910550	-0.367342
-9.326137	48.265283	-0.390113
-9.102618	48.179195	-0.396558
-8.324272	47.657691	-0.599265
-7.152201	46.782270	-0.650872
-6.828007	46.581478	-0.556782
-7.032747	46.702666	-0.581203
-8.062868	47.414220	-0.613306
-6.814416	46.487225	-0.638445
-6.509582	46.202619	-0.756445
-7.835967	47.373122	-0.719439
-7.531834	47.062001	-0.798930
-8.139049	47.671967	-0.777619
-9.030891	48.454565	-0.726765
-10.284619	49.655282	-0.762543
-9.753459	49.172186	-0.731919
-8.999050	48.586322	-0.649760
-9.039300	48.621440	-0.733316
-7.763638	47.424073	-0.754919
-7.590085	47.228287	-0.756846
-7.560506	47.203736	-0.618296
-7.012799	46.757219	-0.649389
-7.135888	46.890728	-0.767403
-6.843721	46.651047	-0.679402
-7.099345	46.899400	-0.794797
-6.482117	46.334944	-0.767076
-5.444218	45.064230	-0.882405
-5.745865	45.388658	-0.824234
-6.614690	46.320459	-0.827679
-5.506082	45.401399	-0.689878
-5.968555	45.806184	-0.723909
-5.067377	45.061873	-0.699909
-4.574361	44.687352	-0.686206
-3.673341	43.892518	-0.722560
-2.814717	43.215418	-0.666074
-1.755280	42.498888	-0.593497
-3.525106	43.458780	-0.507245
-4.562764	43.977017	-0.467005
-4.877973	44.146250	-0.475382
-5.423742	44.526659	-0.606812
-4.670151	44.099470	-0.521351
-5.688855	45.381293	-0.901071
-5.639411	45.302303	-0.905888
-5.735154	45.474839	-1.057241
-5.922650	45.863838	-1.125681
-5.979988	46.008035	-1.143301
-5.601612	45.221918	-1.108534
-5.982472	45.883682	-1.055302
-5.222074	44.411673	-1.090195
-4.918727	43.799625	-1.088064
-4.984180	43.991715	-1.226019
-4.535533	43.044042	-1.137087
-5.537721	45.018682	-1.106526
-5.601617	45.184014	-1.124340
-5.525291	45.065159	-1.056992
-5.587326	45.255396	-1.290082
-5.577938	45.214686	-1.373866
-5.554528	45.069144	-1.368269
-5.621854	45.649937	-1.420933
-6.136803	47.621561	-1.323914
-5.734002	45.824642	-1.345437
-6.078701	47.035629	-1.298375
-6.251199	48.562582	-1.452222
-6.311276	48.876881	-1.343914
-6.301647	48.825253	-1.410813
-6.519298	49.498440	-1.236033
-6.435863	48.276001	-1.501138
-6.311185	47.296333	-1.435630
-6.353829	47.499293	-1.312403
-6.703742	48.696390	-1.283277
-6.568698	48.280766	-1.266572
-6.628716	48.403714	-1.257418
-6.516554	48.051722	-1.308666
-6.358857	47.559797	-1.248859
-6.233995	46.619314	-1.448730
-6.164027	45.831198	-1.499793
-6.316609	46.658914	-1.368108
-6.312067	46.523928	-1.377854
-6.100806	45.310359	-1.376622
-6.009326	44.827315	-1.388625
-6.086563	45.403255	-1.465948
-6.040508	45.218341	-1.353398
-5.743520	44.321986	-1.248926
-5.533897	43.877708	-1.125855
-6.018658	44.737570	-1.062134
-5.653877	44.105449	-1.045491
-5.814970	44.457871	-1.127100
-5.009023	42.752433	-1.124447
-4.585786	42.075658	-1.014889
-4.232791	41.545738	-0.963275
-4.591682	41.975498	-0.887081
-3.269048	40.227155	-0.921996
-3.227621	40.160723	-1.007638
-2.376880	38.512837	-1.096821
-2.116856	37.851112	-1.198766
-2.316476	38.407164	-1.234696
-1.639259	37.157809	-1.080052
-2.281887	38.226916	-1.032918
-2.291090	38.251710	-1.215344
-1.984378	37.301479	-1.272621
-1.960929	37.131837	-1.425554
-2.112651	37.647769	-1.295127
-2.283868	38.069471	-1.197686
-1.716411	36.050552	-1.293762
-1.587681	35.304758	-1.388830
-1.583811	35.328100	-1.401239
-2.022636	37.762250	-1.388153
-1.896623	36.966552	-1.410217
-2.084901	37.744394	-1.334073
-2.045918	37.605277	-1.287941
-2.254054	38.770799	-1.404004
-2.238790	37.244603	-1.570711
-2.326809	37.599364	-1.351793
-2.953185	39.496697	-1.246197
-2.536599	37.793273	-1.328615
-2.571846	37.872457	-1.217653
-2.882208	38.780411	-1.242139
-3.295161	39.817044	-1.187024
-4.151055	41.967406	-1.192320
-4.516226	42.961123	-1.230319
-4.293048	42.291285	-1.238895
-4.030061	41.565724	-1.221001
-3.649266	40.351123	-1.277345
-3.974332	41.229647	-1.205176
-4.313392	42.093155	-1.192080
-4.663195	42.881131	-1.148105
-4.803437	43.180424	-1.080557
-3.811449	40.849043	-1.169203
-3.891112	41.125306	-1.287981
-4.253284	41.874301	-1.120161
-4.219200	41.827773	-1.070120
-3.571937	40.628630	-1.085402
-4.353828	42.345959	-1.152896
-4.265407	41.297128	-1.462107
-4.295555	41.566946	-1.467199
-4.280680	41.572703	-1.334234
-4.245725	41.314865	-1.405842
-3.867812	40.043159	-1.275136
-3.925383	40.249230	-1.333949
-3.498896	39.114013	-1.200401
-3.008253	38.165578	-1.081358
-2.988847	38.134472	-1.130939
-2.276494	36.695745	-1.110160
-3.445801	39.171560	-1.126056
-3.220990	38.737308	-1.066202
-3.171466	38.604350	-1.171073
-3.761733	39.772980	-1.101517
-3.588117	39.225164	-1.247585
-3.861613	39.999405	-1.236162
-3.385787	38.264677	-1.299806
-3.741402	39.182012	-1.196916
-3.582223	38.784009	-1.172329
-3.558249	38.725260	-1.348671
-3.553933	38.440952	-1.497552
-3.612107	39.832138	-1.523986
-3.692299	39.254492	-1.716833
-3.872142	38.075350	-1.719128
-3.683840	40.364926	-1.660048
-3.643490	41.059531	-1.626115
-3.390841	39.073404	-1.439680
-3.269044	38.662626	-1.288081
-2.602861	37.135686	-1.163883
-2.553235	37.002445	-1.209521
-2.802056	37.669777	-1.217154
-3.084368	38.235947	-1.118496
-2.546274	37.374841	-1.011519
-1.870728	36.518852	-0.902582
-1.905801	36.563237	-0.811027
-2.078032	36.761290	-0.835783
-2.305873	37.015474	-0.819191
-2.629028	37.295489	-0.728321
-2.839423	37.521796	-0.806394
-2.286562	37.014852	-0.746721
-1.617001	36.414207	-0.741363
-2.430768	37.427066	-0.890190
-2.173125	36.963824	-1.082379
-1.748442	36.179181	-1.085006
-1.763519	36.233258	-1.041953
-0.820131	34.555297	-1.053968
-1.497404	35.571976	-0.980311
-1.062809	34.903300	-0.989230
-1.493948	35.573146	-0.999911
-1.378989	35.361457	-1.040975
-0.837808	34.469038	-1.029413
-0.817548	34.391661	-1.207110
-1.027843	35.059899	-1.272520
-1.040628	33.870918	-1.578999
-1.023022	34.467373	-1.592332
-0.963519	34.846297	-1.713976
-0.931039	35.022383	-1.708725
-1.048132	34.550218	-1.790423
-0.959297	34.983589	-1.745877
-0.923379	34.738414	-1.479207
-0.930130	35.208834	-1.544274
-1.132307	37.329347	-1.482239
-0.988092	36.753813	-1.329781
-0.685901	36.071126	-1.147732
-0.283181	35.159508	-1.168732
-0.395962	35.563472	-1.290373
0.161611	34.192955	-1.194692
0.642310	33.237563	-1.106230
1.017097	32.477654	-1.128403
0.801750	32.804504	-0.995784
0.363604	33.476176	-0.976935
-0.514472	34.930144	-1.021157
0.512014	33.219927	-1.024331
0.750439	32.849351	-0.966571
1.233369	31.971432	-1.074896
1.327247	31.776981	-1.086866
1.407258	31.611717	-1.175224
2.097962	30.020052	-1.160371
2.293410	29.165111	-1.353564
2.238480	29.371105	-1.338823
2.281386	29.265980	-1.294718
2.561839	28.116014	-1.328776
2.686435	27.719236	-1.274488
2.610148	27.998856	-1.330503
2.608479	28.027739	-1.415165
2.627699	27.923102	-1.399606
2.564548	28.366356	-1.429437
2.500922	28.912926	-1.423097
2.267154	30.224557	-1.396826
2.199925	30.611888	-1.411624
2.199251	30.626505	-1.205776
1.354373	32.929559	-1.222410
1.173595	33.468324	-1.235977
1.327554	32.940066	-1.288957
1.927780	31.424619	-1.191805
2.178095	30.208686	-1.367213
2.171661	32.546707	-1.565932
2.133092	32.793046	-1.421784
2.039550	33.355550	-1.374638
1.943307	34.372753	-1.465897
1.980597	35.323324	-1.604352
2.517347	37.250424	-1.840331
2.450584	37.067358	-1.883853
2.346759	36.754360	-1.897793
2.098986	36.123749	-1.947460
2.537032	37.511392	-1.874967
2.379237	37.123762	-1.993563
2.909667	38.699204	-1.905206
2.897154	38.733045	-1.869558
3.167357	39.359326	-1.993368
2.911121	38.995058	-2.206578
2.431192	38.253970	-2.154466
2.835267	38.716463	-2.280321
3.288891	39.205343	-2.319798
3.820872	39.726634	-2.357110
4.912009	40.845494	-2.339907
5.352426	41.259622	-2.382898
4.974165	40.831520	-2.308854
3.649988	39.383850	-2.316992
3.630755	39.367594	-2.507845
4.546149	39.923905	-2.607212
4.066102	39.576856	-2.529129
4.902850	40.158589	-2.546087
4.612816	39.941581	-2.510087
2.904005	38.597709	-2.468999
3.327206	39.010565	-2.338055
4.406928	39.971333	-2.410290
5.093112	40.544983	-2.437387
3.775466	39.644645	-2.543432
3.829443	39.682411	-2.545721
2.638036	38.990283	-2.611312
4.079571	39.529178	-2.783742
4.826169	39.723825	-2.865076
3.584526	39.520415	-2.978839
2.454041	39.448441	-3.079773
2.166727	39.410973	-2.996286
1.028177	39.298342	-3.055226
0.958724	39.281582	-3.093161
0.966456	39.286482	-3.103170
0.933896	39.293980	-3.065328
0.667274	39.321845	-3.257014
-0.022223	39.429405	-3.282851
0.836295	39.288746	-3.298153
0.158709	39.467877	-3.380222
-2.304109	40.067865	-3.381734
-1.026961	39.572304	-3.507616
-1.293716	39.682569	-3.485994
-0.893792	39.570863	-3.383859
-0.305265	39.451864	-3.310525
-0.004316	39.425186	-3.189815
0.967355	39.553615	-3.010663
1.979150	39.521913	-3.162857
1.285415	39.526701	-3.126499
3.906656	39.033043	-3.326484
2.610835	39.330257	-3.376164
1.979882	39.740197	-3.712160
1.582241	40.065989	-3.805453
0.955513	40.774819	-3.998455
-0.218374	41.722189	-3.815839
0.360061	41.210380	-3.869870
0.447360	41.129337	-3.855905
0.960807	40.589003	-3.968614
1.453338	40.197540	-3.821562
1.543192	40.119705	-3.889901
2.438407	39.325959	-3.870579
2.052600	39.662142	-3.857780
0.980907	40.640216	-3.891631
1.493324	40.087453	-3.953225
1.126141	40.660638	-4.151896
0.309483	41.595703	-4.005261
0.417615	41.461203	-4.053505
0.923551	40.754649	-4.093502
0.868437	40.812418	-4.119816
1.280094	40.357717	-3.984939
0.942586	40.750100	-4.028677
1.501328	40.069554	-4.003241
1.376112	40.276179	-4.109952
2.137752	38.664462	-4.274726
2.007835	39.033585	-4.370949
2.121147	38.672744	-4.414932
2.077610	38.769329	-4.289903
2.427958	37.589577	-4.418964
2.407648	37.893736	-4.606853
2.318857	38.935682	-4.640766
2.345863	38.606346	-4.635831
2.358608	40.768000	-4.717921
2.166448	39.569284	-4.867493
2.222940	40.912396	-4.752399
2.281568	41.202027	-4.904123
2.319092	41.267402	-5.015821
2.114328	40.735946	-5.091661
2.003533	40.570814	-5.270559
2.640398	42.428965	-5.037689
2.258203	41.430325	-5.087555
2.473878	41.959038	-5.092006
2.120548	41.322119	-5.211489
2.147406	41.374741	-5.108430
1.375171	39.179148	-5.057461
1.250870	38.856376	-5.079288
1.054487	38.371985	-5.090064
0.991652	38.100638	-4.959786
1.061511	38.309289	-5.004369
1.160758	39.053468	-4.848037
1.291348	39.999260	-4.841740
1.208169	39.239268	-4.831746
1.185138	38.912736	-4.767088
1.124422	40.397165	-4.677701
1.110965	40.449087	-4.605461
1.035124	41.579214	-4.642169
0.956344	42.278792	-4.595195
0.971706	42.324335	-4.610811
0.927945	42.497859	-4.570016
1.069315	41.617531	-4.549468
1.042618	41.912195	-4.624052
1.023872	41.532790	-4.705834
0.973366	42.053167	-4.628422
0.981293	41.333004	-4.702115
0.860581	40.249209	-4.818439
0.922452	41.742399	-4.759173
0.894461	41.432836	-4.802933
0.891784	41.530536	-4.830111
0.983330	41.995545	-4.859683
0.885655	39.956823	-4.769734
0.932051	39.495436	-4.625273
0.994417	38.514771	-4.661653
1.095743	36.882380	-4.643498
0.936135	38.441009	-4.628793
0.940269	38.285392	-4.681863
0.961383	38.533571	-4.780781
1.005304	39.449391	-4.758310
0.980229	39.183464	-4.822394
1.029645	40.558995	-4.747942
1.027577	40.423387	-4.642334
0.993089	40.732026	-4.611129
0.820789	41.379536	-4.455108
1.148070	40.090801	-4.462710
1.281481	39.380215	-4.534475
1.370912	38.816653	-4.562131
1.359895	39.081863	-4.640908
1.405794	37.756716	-4.672456
1.429719	37.046167	-4.675903
1.454856	37.678669	-4.739174
1.484447	37.575114	-4.525043
1.326310	38.079267	-4.424763
1.182990	38.682260	-4.481250
1.213165	38.260560	-4.631206
1.053753	40.153956	-4.623572
1.038120	39.909545	-4.759375
1.045538	38.590529	-4.710543
1.053072	38.990494	-4.709068
1.124050	39.831502	-4.800726
1.115763	40.222722	-4.684241
1.014221	41.369993	-4.622847
1.015825	40.802450	-4.709860
0.969286	41.587266	-4.666218
0.917393	42.560195	-4.654933
0.907868	42.453368	-4.678303
0.956316	42.834812	-4.845340
0.978206	42.918697	-4.827895
1.018767	43.345228	-4.816974
0.933777	42.126975	-4.780418
0.736751	40.210918	-4.824534
0.735818	40.309416	-4.604857
0.831202	39.677012	-4.561298
0.830096	39.680751	-4.632617
1.178713	38.661982	-4.381423
1.135229	38.858760	-4.463230
1.691551	37.030662	-4.427097
1.580293	37.355144	-4.392155
1.804998	36.919147	-4.244039
1.514106	37.351952	-4.116471
1.632655	37.067614	-4.283332
1.213026	38.255562	-4.353995
1.476770	37.618511	-4.317416
1.703845	36.946844	-4.390910
1.945122	36.293263	-4.360210
1.550255	37.543529	-4.411738
1.644076	37.257681	-4.362915
1.406238	37.968283	-4.385758
1.325552	38.163668	-4.350721
1.197377	38.410178	-4.306806
1.732488	36.739475	-4.402742
1.574460	37.240299	-4.429545
1.782177	35.503846	-4.601839
1.777263	35.611380	-4.595564
1.812868	35.354360	-4.544286
1.870916	33.937051	-4.667657
1.879566	31.935873	-4.708304
1.967282	33.111125	-4.789560
1.966383	32.927801	-4.774834
1.555978	30.571535	-4.881444
1.560721	30.612738	-4.741153
1.658795	32.468300	-4.760871
1.647129	32.891007	-4.676873
1.730443	32.024185	-4.608520
1.400884	33.260532	-4.455402
1.282277	33.757285	-4.505140
1.137653	34.195870	-4.388596
1.018355	35.089582	-4.590442
1.051719	34.762002	-4.592295
1.020668	34.947888	-4.583502
1.054600	34.740779	-4.600524
1.032439	34.626710	-4.821207
1.066144	34.935255	-4.865283
1.203242	36.110390	-4.817250
1.157033	35.332782	-4.758338
1.280426	36.579086	-4.806948
1.347238	37.207039	-4.794457
1.190598	36.334685	-4.886773
1.173812	36.515175	-4.644242
1.174997	36.605381	-4.665048
1.050079	37.431477	-4.559959
0.770820	38.478817	-4.451975
0.923222	37.224069	-4.588455
0.958558	36.524452	-4.643814
0.791584	37.602123	-4.536358
0.478231	41.239783	-4.624916
0.514091	40.845578	-4.640238
0.473175	41.961227	-4.673820
0.464436	43.332221	-4.706139
0.561371	45.093616	-4.766545
0.596676	45.512685	-4.802423
0.645360	45.898299	-4.878562
0.378295	45.055867	-5.013578
0.464696	45.421039	-4.905364
0.586179	46.211744	-4.878520
0.777881	47.833077	-4.821521
0.928407	48.960139	-4.842201
0.902346	48.862831	-4.842091
1.086171	49.456578	-4.987949
0.524991	47.742962	-5.027824
0.606283	47.950719	-5.053947
0.490236	47.672970	-5.132104
0.494462	47.702995	-5.196779
0.702351	48.221009	-5.104741
0.446611	47.337163	-5.004441
0.078586	46.041014	-4.985996
-0.159961	45.154291	-4.964006
-0.012338	45.947800	-4.896054
-0.015885	45.232540	-4.716733
0.106126	44.407211	-4.565464
-0.005641	44.800698	-4.456925
