particle1
             -38.865	            -30.2936	
             -39.003	            -30.6025	
            -39.3346	            -31.0416	
            -39.8269	            -31.0448	
            -39.6436	            -30.8706	
            -39.5265	            -31.2059	
            -39.7719	            -30.9427	
            -40.2154	             -31.413	
            -39.7541	            -31.3874	
            -39.8798	            -31.0198	
            -39.8157	            -30.9384	
            -40.2742	             -30.547	
            -39.7837	            -30.5971	
            -39.7134	            -30.3909	
            -40.2087	            -30.0041	
            -40.3602	            -29.8822	
             -40.293	            -29.7965	
            -40.6098	            -30.0385	
             -40.151	            -30.5137	
             -39.875	            -30.3879	
            -39.9647	            -30.2836	
            -39.7623	            -30.5709	
            -39.3099	             -30.784	
            -39.2922	            -30.8728	
             -39.174	            -31.2884	
            -39.1881	            -31.6478	
            -39.1687	            -31.3925	
            -39.0219	            -31.7807	
            -38.9661	            -31.3394	
            -39.0727	            -31.7976	
            -39.4566	            -31.4718	
            -39.8968	            -31.6159	
            -40.1556	            -31.3166	
            -40.3732	            -31.6817	
            -40.5297	            -31.5589	
            -40.4945	            -31.2201	
            -40.4357	            -31.5777	
            -40.3011	            -31.8419	
            -40.2962	            -31.6073	
            -40.0575	            -31.9898	
             -39.616	            -31.6894	
            -39.1367	            -31.9412	
            -39.4174	            -32.0468	
            -39.6599	            -32.3027	
            -39.6201	             -32.609	
            -39.1303	            -32.1762	
            -38.8665	            -32.1665	
            -38.8015	            -32.5517	
            -39.0763	            -32.5268	
            -39.2275	            -32.7958	
            -39.3613	             -33.017	
            -39.0741	            -32.6209	
            -39.0326	            -32.3264	
            -38.7513	            -32.4233	
             -38.561	            -32.4079	
            -38.5268	            -32.3383	
            -38.1625	            -31.8626	
            -38.5199	            -31.5692	
             -38.073	            -31.5033	
            -38.2278	            -31.5239	
            -38.6375	            -31.0553	
            -38.7209	            -31.0126	
            -38.6722	            -30.5954	
            -38.7829	             -30.849	
            -38.4545	            -31.3485	
            -38.2708	            -31.8139	
             -37.808	            -31.5683	
            -37.6363	            -31.5997	
            -37.2173	             -31.205	
            -36.7252	             -31.597	
            -36.7816	            -31.8446	
            -36.9817	            -31.9653	
            -37.1009	             -31.516	
            -36.9515	            -31.8914	
            -37.2038	            -32.1869	
            -37.4828	            -32.3861	
            -37.5479	            -32.8832	
            -37.4532	            -32.7112	
            -37.0958	            -33.2059	
            -37.1549	            -33.5637	
            -37.5436	            -33.6076	
            -37.3602	            -33.7807	
            -37.1835	            -34.2612	
            -36.9493	            -34.1868	
            -36.9209	             -33.911	
            -37.3145	            -33.9698	
            -37.6906	            -34.1091	
            -38.1148	            -34.4757	
            -37.6382	            -34.4267	
            -37.5073	            -34.2276	
             -37.345	            -34.4291	
            -37.5529	            -34.0365	
            -37.7561	            -34.0985	
            -37.6733	            -34.3307	
            -37.6203	            -33.9569	
            -38.0286	            -33.8098	
            -37.9402	            -33.7047	
            -37.5644	            -33.8618	
            -37.3931	            -33.9123	
            -37.5909	            -33.8609	
            -37.3272	            -33.4785	
            -37.6364	            -33.1636	
            -37.2146	            -33.6074	
            -36.7964	            -33.1991	
            -37.0342	            -33.0971	
            -37.0161	            -33.5008	
            -37.4334	            -33.0166	
            -37.6069	            -32.5678	
             -37.817	            -32.9408	
            -38.1405	            -33.2598	
            -38.2131	            -32.8509	
            -37.7608	            -33.0962	
            -37.4645	            -33.1803	
            -37.2667	            -33.4468	
            -37.4719	            -33.5065	
            -37.6769	            -33.3355	
            -37.4788	            -33.5837	
            -37.4667	            -33.9479	
              -37.46	            -33.8864	
            -37.2481	            -34.0845	
            -37.0465	            -33.9605	
              -37.42	             -33.823	
             -37.371	             -34.198	
            -37.8334	            -34.3871	
            -38.1048	             -34.064	
            -38.4928	            -34.4621	
             -38.726	            -34.7222	
            -39.0458	             -34.762	
            -39.1545	            -34.4924	
            -38.9984	             -34.307	
            -39.2422	            -34.3904	
            -39.0747	            -34.8101	
            -39.1146	            -35.1944	
            -38.9139	            -35.3333	
            -39.1375	            -35.4427	
            -38.7546	            -35.0335	
            -38.7126	            -35.1312	
            -38.7144	            -35.2384	
            -38.3711	            -35.4419	
            -38.8659	            -35.0295	
            -38.3812	            -34.7301	
            -38.5217	            -34.6816	
               -38.5	            -34.5633	
            -38.6282	            -34.4296	
             -38.492	            -34.7803	
            -38.3747	            -34.4173	
            -38.5674	            -34.8198	
            -38.1927	            -34.4107	
            -37.8942	            -34.1909	
             -37.598	            -34.2394	
            -37.2736	            -34.4303	
            -37.7537	            -33.9541	
            -37.2906	            -33.6932	
            -37.7406	            -33.7389	
             -38.216	            -33.8958	
            -38.1493	            -33.6681	
            -38.3518	            -33.7257	
            -38.8469	            -34.1639	
            -39.0958	             -33.775	
            -39.4474	            -33.3423	
            -39.6591	            -33.4048	
            -39.3947	            -33.4891	
            -39.6702	            -33.4346	
            -39.3238	            -33.6684	
            -39.2294	            -33.7329	
            -39.5282	            -33.6731	
            -39.9991	            -33.4593	
             -40.399	             -33.441	
            -40.3351	            -33.2935	
             -40.303	            -33.6353	
            -40.6244	            -33.7332	
            -41.1165	            -34.0947	
            -41.4719	             -34.346	
            -41.7949	            -34.3635	
            -42.2525	            -34.1854	
            -41.7954	            -33.6864	
            -42.0319	            -33.9646	
             -42.173	            -34.2493	
            -41.9217	             -34.525	
            -42.2763	            -34.7438	
            -42.7608	            -34.6412	
            -42.7368	            -34.5244	
            -42.6859	            -34.6173	
            -43.1556	            -34.1468	
            -43.1996	            -33.9763	
             -43.482	            -34.0688	
            -43.8131	            -34.1796	
             -43.681	            -34.2652	
            -43.8885	            -33.9868	
            -44.0478	            -34.0716	
            -44.2725	             -34.099	
            -44.2726	            -33.7283	
              -44.72	            -33.8768	
            -45.2004	            -34.1897	
            -45.4261	            -34.0611	
             -45.783	            -33.8514	
            -45.7273	             -33.688	
            -45.6781	            -34.0131	
            -45.2095	            -34.0393	
            -45.1799	             -34.078	
            -45.4832	            -33.6451	
            -45.6425	            -34.0032	
            -45.7569	            -33.9417	
            -46.2057	            -33.9569	
            -46.3736	            -33.7203	
            -46.3459	            -34.0003	
            -46.0863	            -34.1558	
            -46.3376	            -34.5808	
            -45.9999	            -34.5019	
             -45.637	            -34.1228	
            -45.7684	            -34.4649	
            -45.5037	             -34.653	
            -45.8112	            -34.6482	
             -45.719	            -34.1623	
             -46.053	            -33.7178	
            -46.0697	            -33.7649	
             -46.482	            -33.3046	
            -46.2112	            -33.5709	
            -46.4164	            -33.7319	
             -46.131	            -33.9627	
             -46.016	            -33.7126	
            -46.2445	            -33.4966	
            -46.2411	            -33.6955	
            -46.1679	            -33.7315	
            -46.4937	            -34.0693	
            -46.1774	            -34.2375	
            -46.4045	             -34.037	
            -46.2522	            -34.4959	
            -46.0516	            -34.5763	
            -46.1773	            -34.8881	
            -46.2076	            -35.1606	
             -45.836	            -35.0044	
            -46.1077	            -34.5767	
            -46.1059	            -34.5683	
            -45.7778	            -34.4235	
            -45.5024	            -34.7276	
            -45.8097	            -34.5246	
            -45.7191	            -34.8387	
             -45.375	            -35.0077	
            -45.5913	            -35.0832	
            -45.7545	            -34.6135	
            -45.9704	            -34.3996	
            -45.9994	            -34.5412	
            -45.6513	             -34.733	
             -46.134	            -35.1326	
            -46.5683	            -35.3495	
            -46.4798	            -34.8773	
            -46.4062	            -34.3927	
            -46.2956	            -34.4999	
            -46.7192	            -34.9466	
            -46.4372	            -34.7334	
            -46.6891	            -34.2721	
            -47.0425	            -34.2934	
            -46.7182	            -33.8575	
            -46.3655	             -33.763	
            -46.1058	            -33.5864	
            -46.3116	            -33.7374	
            -46.1609	            -34.2224	
            -45.6638	            -34.5635	
            -45.5342	            -35.0466	
            -45.4986	            -35.1529	
            -45.0257	            -35.2174	
            -45.0398	            -35.1061	
            -45.0234	            -35.5844	
            -45.1764	            -35.1495	
            -44.8066	            -35.3322	
            -44.7868	             -34.869	
            -44.9499	            -34.9017	
            -44.7842	            -34.4273	
            -44.3904	            -34.6756	
            -44.3652	            -34.8469	
            -44.4473	            -34.7815	
            -44.9424	            -34.5377	
            -44.4494	            -34.9397	
            -44.8872	            -34.4867	
            -44.9587	            -34.0705	
            -45.2031	            -34.1909	
            -45.6117	            -34.4829	
            -45.7155	            -34.1762	
            -45.7445	            -34.5688	
            -45.9892	            -34.9228	
            -46.4816	            -34.5294	
            -46.0602	            -34.0592	
            -45.6159	             -34.085	
            -45.3923	            -34.1704	
            -45.3679	            -34.0372	
            -45.3894	            -34.2669	
            -45.5283	            -33.9414	
            -45.7433	            -33.8899	
            -45.5681	            -34.3282	
            -45.3153	            -33.8692	
            -45.3646	            -33.6995	
            -45.7948	            -34.1168	
            -45.4556	             -34.117	
            -45.0703	            -33.9268	
            -44.9801	            -34.3516	
             -44.646	             -34.555	
            -45.1277	            -34.3715	
            -45.2224	             -34.172	
            -44.9027	            -34.3911	
            -45.0135	             -34.434	
            -45.1897	            -34.0769	
            -45.4881	            -34.3589	
            -45.3704	            -34.4382	
            -45.3934	            -34.4218	
            -45.8119	            -34.7413	
            -46.1286	            -34.4609	
            -46.2772	            -34.0938	
            -45.8248	            -34.3357	
            -46.2816	            -34.6497	
             -46.168	            -35.0959	
            -45.7772	            -35.4459	
            -46.2566	            -35.3584	
            -46.2546	            -35.5567	
            -46.4754	            -35.8405	
              -46.85	            -35.4652	
            -47.1227	            -35.5768	
            -46.6248	            -35.7102	
            -46.3792	            -35.2908	
            -45.9442	            -35.5254	
             -45.796	            -35.5168	
            -45.3588	             -35.978	
            -45.3724	            -36.1009	
            -45.5633	            -36.1126	
            -45.7514	            -36.2726	
            -45.6287	            -36.2021	
            -45.9206	            -36.4889	
            -45.5487	             -36.431	
            -45.4075	            -36.4471	
            -45.4071	            -36.4525	
            -45.7101	            -36.4688	
            -45.2852	            -36.6126	
            -45.4556	            -36.2598	
             -45.643	            -36.0966	
            -46.0826	            -36.5499	
            -45.9732	            -36.3172	
            -45.5598	            -36.4764	
            -45.8976	            -36.1665	
            -46.3406	            -36.6586	
             -45.901	            -36.9471	
            -46.0156	            -36.8059	
            -46.2439	            -36.6385	
            -46.6057	            -36.8506	
            -46.8717	             -36.722	
            -46.9377	            -36.7327	
            -47.3362	            -36.6734	
            -47.1573	            -36.8444	
            -46.8463	            -36.4583	
            -46.9159	            -36.2224	
            -46.7472	            -36.6802	
              -46.46	            -36.8147	
            -46.4538	            -36.5836	
            -46.2019	            -36.5856	
            -45.9499	            -36.3009	
            -46.4033	            -35.9995	
            -46.2925	              -35.92	
            -46.2574	            -36.3291	
            -46.5901	            -36.8008	
            -46.8964	            -36.9014	
            -46.5589	             -36.601	
            -46.2104	            -36.3557	
            -46.5155	            -36.1319	
            -46.9074	            -36.6306	
            -46.6892	            -36.4636	
            -46.4968	            -36.9157	
            -46.6183	             -36.975	
              -47.01	            -36.8235	
            -47.2046	            -37.0763	
            -46.9825	            -37.3667	
            -46.9606	            -37.4309	
            -46.6508	            -36.9463	
            -46.3099	            -36.5032	
            -46.3342	             -36.081	
             -45.883	             -35.946	
            -45.7189	            -35.7488	
            -45.6632	            -36.0451	
            -45.5457	            -36.1803	
            -45.7522	            -35.8614	
            -45.2882	             -36.239	
            -45.5758	            -36.5874	
            -45.6771	            -36.5332	
            -45.2778	            -36.6248	
            -45.0271	            -36.2292	
            -44.7061	            -36.0214	
            -44.4207	            -35.9405	
            -44.2921	            -36.3536	
            -44.5702	            -36.7846	
            -44.7276	            -36.4538	
            -45.0373	            -36.2924	
            -45.3542	            -36.6572	
            -45.3694	            -36.2769	
            -45.3942	            -36.7713	
            -45.1679	            -36.4757	
            -45.2967	            -36.2205	
            -45.0947	            -35.9303	
            -44.9743	            -36.3847	
             -45.051	            -36.6281	
            -44.7304	             -37.112	
            -44.6789	            -37.4604	
            -44.8534	            -37.0901	
            -45.0448	            -36.9583	
            -44.9533	            -36.9805	
            -45.0265	            -36.8448	
            -44.6398	            -37.2418	
            -44.6491	            -37.0963	
            -44.4823	            -36.6119	
            -44.2292	            -36.8786	
            -44.0396	            -37.1874	
            -43.9508	            -37.5124	
            -43.6159	            -38.0021	
            -43.2494	            -37.6959	
            -43.0363	            -37.6229	
            -43.0998	            -37.1425	
            -43.3082	            -37.4815	
            -43.2764	            -37.5761	
            -43.1771	            -37.5557	
             -43.437	             -37.212	
            -43.4289	            -36.8367	
            -43.8199	            -36.7716	
            -44.1867	            -36.7374	
            -44.6454	            -36.6674	
            -45.1267	            -36.7887	
            -45.6075	            -36.4323	
            -45.5969	            -35.9393	
            -45.2733	            -35.8583	
            -45.3132	            -36.2676	
            -45.7401	            -36.3941	
            -46.0312	            -35.9887	
             -45.684	            -36.2206	
            -45.4653	            -36.5172	
             -45.334	            -36.2061	
            -45.0795	            -36.3378	
            -45.4584	            -36.0974	
            -45.5663	            -36.3764	
              -45.92	             -36.011	
            -46.3991	            -36.2635	
            -46.6269	            -36.5273	
             -46.645	            -36.2633	
            -46.2865	              -36.46	
            -46.0933	            -36.8418	
            -46.2348	            -36.8665	
            -45.8324	            -37.2235	
            -45.3745	            -37.1981	
            -45.4293	            -37.5202	
            -45.0777	             -37.425	
            -45.2284	            -37.1815	
            -45.2185	            -36.8984	
            -45.4919	             -36.407	
             -45.174	            -36.3807	
            -45.5225	            -36.2231	
            -45.9099	            -36.6113	
            -45.7929	            -36.6869	
            -45.5449	            -36.8738	
            -45.7495	            -37.0575	
            -45.8015	             -37.336	
            -46.1603	            -36.9766	
            -45.7239	            -36.6908	
            -45.3879	            -37.1001	
            -44.8918	            -37.1702	
            -44.9218	            -37.4519	
            -44.6167	            -37.8553	
            -44.2813	            -37.8504	
             -44.597	            -38.2814	
            -44.5266	             -38.397	
             -44.235	            -38.3095	
             -44.021	            -37.8234	
            -44.3686	            -37.4255	
            -44.3941	            -37.5044	
            -44.8558	            -37.5753	
            -44.7235	            -37.0865	
            -44.3513	            -36.7356	
            -44.3624	            -36.7468	
            -44.5581	            -36.7873	
            -44.7849	            -36.8607	
            -44.5549	            -36.4472	
            -44.8258	            -36.7066	
            -44.6438	             -37.084	
            -44.8199	            -36.8094	
            -45.1362	            -36.3569	
            -45.4462	            -36.7187	
            -45.6469	              -36.57	
            -45.3988	            -36.7465	
            -45.2792	            -36.7586	
            -45.7428	            -36.6226	
            -45.4143	            -36.8483	
            -44.9995	              -37.32	
            -44.8487	            -37.0854	
            -44.8015	            -37.5255	
            -44.7412	            -37.6855	
            -44.4894	            -37.4144	
            -44.1643	            -37.8917	
            -44.6379	            -37.6507	
            -44.8655	            -37.4018	
            -44.7655	            -36.9822	
            -44.7221	            -37.0225	
            -44.3648	            -36.6327	
            -44.5212	            -36.2741	
            -44.1211	            -36.2009	
            -44.4996	            -35.7295	
            -44.5712	            -36.0835	
             -44.504	            -36.0668	
            -44.7926	            -36.3741	
              -45.14	            -36.3036	
            -44.9068	            -36.5378	
            -44.5628	            -36.6822	
            -44.7345	            -36.4109	
            -44.9342	            -35.9696	
            -45.3207	            -35.5996	
            -44.8952	            -35.3443	
            -45.0457	            -35.2248	
            -45.4584	            -35.1681	
            -45.7867	            -34.9791	
            -46.2348	            -35.0398	
            -46.7114	            -34.9069	
            -46.4628	            -35.2353	
            -46.1738	             -34.942	
            -45.8634	            -34.8041	
            -45.5875	            -34.6058	
             -45.992	              -34.82	
            -45.7434	            -35.2824	
            -45.7183	            -34.9347	
            -45.5468	            -35.1923	
            -45.7262	            -35.6505	
            -45.2267	            -35.9064	
            -45.5617	            -35.8027	
            -45.6508	            -35.7106	
            -45.3533	            -35.2713	
            -45.0623	               -35.6	
            -44.6447	            -35.3013	
            -44.4772	            -35.6417	
            -44.4213	            -36.0543	
            -44.6496	             -35.899	
            -44.2005	            -36.2279	
            -44.2087	              -35.96	
            -44.2329	            -36.1202	
            -44.3705	            -36.2687	
            -44.0447	            -36.0256	
            -44.1014	            -36.3955	
            -44.0512	            -36.3142	
            -44.3272	            -36.7526	
             -43.917	            -36.7543	
            -43.6993	            -36.3805	
            -44.1586	            -36.6672	
            -44.1226	            -36.8554	
            -43.6846	            -37.0123	
            -44.0435	            -37.3949	
            -43.9622	            -36.8961	
            -44.0297	            -36.5682	
            -44.3321	            -36.9517	
             -44.029	            -36.9642	
             -44.303	            -36.8953	
            -43.9177	            -37.2397	
            -44.2757	            -37.3362	
            -44.6068	            -37.2327	
             -44.624	             -37.089	
            -44.6738	            -37.4463	
            -44.5346	            -37.2437	
              -44.49	            -37.2634	
            -44.6914	              -37.22	
            -44.2752	            -37.4019	
            -44.0059	            -37.6134	
            -43.6368	            -37.1719	
            -43.4744	            -37.2306	
            -43.3009	            -36.9672	
            -43.5759	            -36.5831	
            -43.5477	            -36.8847	
             -43.585	            -36.6776	
            -43.8998	             -36.472	
            -43.7794	            -36.4103	
            -43.4828	            -35.9797	
            -42.9936	            -35.9435	
            -43.3686	            -36.0903	
            -43.0596	             -36.059	
            -43.0488	            -36.3884	
            -42.5747	            -36.0538	
            -43.0432	            -36.1063	
            -42.9192	            -36.2852	
            -42.6036	            -36.2482	
            -42.9979	            -36.3287	
            -43.1473	            -36.4656	
            -43.4715	            -35.9779	
            -43.8143	            -35.7572	
            -43.7008	            -36.0609	
            -43.6955	            -36.5058	
            -43.5505	            -36.9143	
            -43.8288	              -36.85	
            -43.9029	            -37.2809	
            -44.3954	            -37.7393	
            -44.5229	            -37.9721	
            -44.4592	            -38.3706	
            -44.5737	            -38.8526	
            -44.0796	            -39.3293	
            -43.9995	            -39.2011	
            -43.9131	            -39.5323	
             -43.634	            -39.0451	
            -43.2172	            -39.5146	
            -43.1574	            -39.6161	
            -43.4084	             -39.343	
            -42.9677	            -39.2263	
            -43.2839	            -39.7143	
            -43.5883	            -39.8276	
            -43.5954	            -39.6399	
            -43.7466	            -39.9981	
            -44.1341	            -39.8605	
            -44.0611	            -39.7055	
            -44.2741	            -39.8356	
            -44.4095	            -39.7392	
            -44.1992	            -39.5404	
            -44.3118	            -39.1987	
            -44.0081	            -39.3451	
            -44.2205	            -39.4175	
            -44.4648	            -39.3264	
            -43.9785	             -39.114	
            -43.5476	            -39.2889	
            -43.6828	             -39.619	
            -43.9336	            -40.0901	
            -44.4207	             -40.446	
             -44.258	             -40.604	
            -44.5124	            -40.5936	
            -44.6001	            -40.6694	
            -44.3679	            -40.2221	
            -44.3495	            -39.9068	
            -44.1159	            -39.4486	
            -43.7971	            -39.5448	
            -43.7852	            -39.9283	
            -44.0367	            -39.9706	
            -44.1153	            -40.4553	
            -44.1238	            -40.9229	
            -44.1092	            -40.8523	
            -43.8621	            -41.1903	
            -44.3248	            -40.9379	
            -44.3487	            -40.6764	
            -44.3787	            -40.9849	
            -44.1246	            -41.1618	
            -44.5471	            -41.1024	
            -44.1651	            -41.5778	
            -43.9522	            -41.3239	
            -43.8358	            -41.3532	
            -43.4547	            -41.2354	
            -43.5802	            -40.8213	
            -43.4825	             -41.184	
             -43.636	            -41.5782	
            -43.6361	            -41.7243	
             -44.081	            -41.4825	
            -44.2063	            -41.2903	
             -44.127	            -41.7337	
            -43.7985	            -41.3618	
            -44.1918	            -41.2766	
            -44.6377	            -40.9996	
            -45.0208	            -40.7634	
            -45.3968	            -40.6082	
            -44.9666	            -40.3228	
            -45.1548	            -39.8948	
            -44.7815	            -40.0633	
            -44.9783	            -39.7835	
            -44.5753	            -39.9737	
            -44.4154	            -39.7472	
            -43.9411	            -39.2597	
            -43.6289	            -39.5457	
            -43.1812	            -39.6708	
            -43.3395	            -39.6364	
             -43.011	            -39.8229	
            -43.2231	             -39.447	
            -43.1001	             -39.731	
            -42.8671	            -40.0001	
            -42.5507	            -40.3579	
            -42.9668	            -40.3041	
            -42.9133	             -40.285	
            -42.9715	            -40.7026	
             -42.564	             -40.274	
            -42.7167	            -39.9381	
            -42.6499	            -39.8308	
             -43.095	            -40.3206	
            -42.9683	            -39.8906	
            -43.4673	            -39.8106	
            -43.2833	            -39.9432	
            -43.6834	            -39.6477	
            -43.8921	            -40.0939	
            -44.0485	            -39.6719	
            -44.1382	            -39.4117	
            -43.6998	            -39.1486	
             -43.616	            -39.3695	
            -43.6053	            -39.0365	
            -43.3305	            -38.6482	
            -42.9475	            -38.2383	
            -42.9228	            -37.8269	
            -43.0668	            -37.6451	
            -42.5851	            -37.1753	
            -42.0896	            -37.4355	
            -42.3591	            -37.6768	
            -42.6998	              -37.54	
            -43.0504	            -37.8201	
            -42.7418	            -38.1405	
            -42.9595	            -38.1236	
            -42.7818	            -38.3185	
            -42.7011	            -38.5904	
            -42.6154	            -38.8771	
            -42.8436	            -39.0746	
            -43.1546	            -39.0024	
            -43.3854	            -39.0254	
            -43.7637	            -39.3408	
            -43.7167	            -39.3397	
            -43.4669	            -39.7946	
             -43.522	            -39.9161	
            -43.7413	            -39.6354	
            -44.1426	            -39.4408	
            -44.1543	            -39.2066	
            -43.6613	            -39.4486	
            -43.4501	            -39.8372	
            -43.2546	            -39.6404	
            -42.9089	            -40.0301	
            -42.6932	            -39.7295	
            -42.4731	            -39.4715	
            -42.2595	            -39.4338	
            -42.5494	            -39.4418	
             -42.482	            -39.1997	
            -42.8631	            -39.5676	
            -43.2645	             -39.383	
            -42.8761	            -39.6417	
            -42.7149	             -39.316	
             -43.194	            -38.8515	
            -42.9612	            -38.5589	
            -43.0375	             -38.867	
            -42.9754	            -38.6886	
            -43.1147	            -38.3113	
            -43.4431	            -37.8152	
             -43.832	            -37.8288	
            -43.5009	            -37.6842	
            -43.1965	            -37.2197	
             -43.236	            -37.5226	
            -43.6823	            -37.9625	
            -44.1016	            -37.7258	
            -44.4737	            -37.5332	
            -44.9636	             -37.903	
            -44.8837	            -37.8936	
            -44.6331	            -37.8093	
            -44.3346	            -38.0148	
            -44.0176	            -37.8296	
            -43.7504	            -37.8357	
            -43.2754	              -37.67	
            -43.1338	            -37.6362	
            -43.1608	            -37.1875	
             -43.453	            -37.3552	
            -43.8713	            -37.5252	
            -43.8628	            -37.2619	
            -43.9951	            -36.7796	
            -44.4833	            -36.4483	
            -44.6514	            -36.7785	
            -45.0602	            -36.9684	
            -44.7803	            -37.0177	
            -44.8174	            -37.4798	
            -44.8353	            -37.8148	
            -44.5008	            -38.2992	
            -44.1731	            -38.5015	
            -44.1052	            -38.8578	
            -44.5521	            -38.6929	
            -44.1532	            -38.7297	
            -44.2684	            -39.1781	
            -44.2803	            -38.8182	
            -44.3827	            -38.5414	
            -44.3335	            -38.5282	
            -44.0833	            -38.6294	
            -43.6949	             -38.991	
            -43.8755	            -39.4637	
            -43.4561	            -39.9039	
             -43.711	            -40.2293	
            -43.6831	            -40.0664	
            -43.3018	            -39.9317	
            -43.2419	             -40.154	
            -42.9934	            -40.4795	
            -43.3071	            -40.3017	
            -42.9104	            -40.3324	
            -43.2254	            -40.5778	
            -43.6281	            -40.1334	
            -43.8561	             -39.767	
            -43.6363	            -40.1385	
            -44.1201	            -40.1097	
            -44.1796	             -39.664	
            -43.9603	            -39.7932	
            -43.9024	            -40.2136	
            -44.3964	            -40.3362	
            -44.6253	            -40.2951	
             -44.925	            -40.2914	
            -45.0804	            -39.8239	
            -44.6262	            -39.3299	
            -44.9868	            -39.1537	
            -45.1726	            -39.1778	
            -45.1349	            -39.3322	
            -44.8498	            -39.0678	
            -44.6269	            -39.2246	
            -44.2899	            -39.3137	
            -44.2198	            -39.3062	
            -44.1465	            -39.2003	
            -44.0903	            -38.7827	
            -43.8837	            -38.5651	
            -44.3678	            -38.4613	
            -44.4445	             -37.974	
            -44.4672	            -38.1394	
            -44.5315	            -37.9107	
            -44.7998	            -37.6976	
            -44.9274	             -37.358	
            -44.4741	            -37.7696	
            -44.8783	            -37.9553	
            -44.8214	            -37.9737	
            -45.1584	            -37.5959	
            -45.2526	            -37.6343	
            -45.6952	            -37.6948	
            -45.5233	            -37.9638	
            -45.5171	            -38.2457	
            -45.4913	            -38.3419	
             -45.423	            -38.0746	
            -44.9837	             -38.276	
            -45.1681	            -38.2006	
            -45.3173	            -37.7443	
            -44.9202	            -38.2089	
             -45.048	            -37.9665	
            -44.9416	            -38.1424	
            -44.4508	            -37.9951	
            -44.0062	            -37.5247	
            -44.2996	            -37.7261	
            -44.7725	             -38.003	
            -44.2874	            -38.0847	
            -44.3375	            -38.3861	
            -44.8151	            -38.8827	
            -44.7232	            -38.6438	
            -45.0789	            -38.7774	
            -45.0241	            -38.7534	
            -45.0765	            -39.0742	
            -44.9731	            -38.7426	
            -44.6803	            -38.8362	
            -44.2951	            -38.3552	
            -43.8559	            -38.3946	
            -44.2598	            -37.9708	
            -44.2627	            -37.8127	
            -44.0238	            -38.1435	
            -44.4116	            -37.8872	
            -44.0282	            -38.2191	
            -43.9248	            -38.1877	
            -44.2393	            -38.0772	
            -44.2086	            -38.0525	
            -43.7836	            -38.2369	
            -43.3345	            -38.7089	
            -43.8067	            -38.5658	
            -43.7286	            -38.5939	
            -43.7469	            -38.6155	
             -43.684	            -38.3776	
             -43.242	            -37.9768	
            -43.2099	            -37.6571	
            -42.7295	            -37.4868	
            -42.6269	            -37.3216	
            -42.1534	            -37.2955	
            -42.0391	            -37.5273	
            -41.6304	            -37.1517	
            -42.0009	            -37.6083	
              -42.36	            -37.8625	
            -42.6769	            -37.8936	
            -42.5313	            -37.6574	
            -42.3753	            -37.6912	
            -42.7489	             -37.438	
            -42.8281	            -37.1453	
            -42.9887	            -37.0905	
            -42.7897	            -36.7378	
            -42.4288	            -36.4492	
            -42.1904	            -36.4913	
            -42.3528	            -36.6233	
            -42.1311	            -36.9554	
            -42.0394	             -36.718	
            -41.5773	            -36.4093	
            -41.1295	            -36.0595	
            -41.5279	            -35.9896	
            -41.2748	            -36.2937	
            -41.4769	            -35.8217	
             -41.802	            -36.0283	
            -41.4686	            -36.2455	
            -41.8721	            -36.1607	
             -41.397	            -36.2165	
            -41.6162	            -36.2285	
            -42.0312	            -36.4314	
            -41.7476	            -35.9454	
            -41.9991	             -35.988	
            -42.1609	            -36.3907	
            -42.3637	            -36.7796	
            -42.3888	             -36.823	
            -41.9235	            -36.7555	
            -41.4397	            -36.3064	
            -41.2481	            -36.5169	
             -40.986	             -36.113	
            -40.6329	             -35.829	
            -40.5419	            -35.4191	
            -40.4679	            -35.1133	
             -40.814	            -35.1354	
            -40.9383	            -35.3113	
            -41.0711	            -35.7411	
            -41.4216	            -35.6787	
            -41.1933	            -35.7913	
            -40.8223	            -35.5775	
            -40.7712	            -35.8436	
            -40.9861	            -35.4371	
            -40.7525	            -35.2543	
            -40.6715	            -34.9913	
             -40.879	            -34.7779	
            -41.1721	            -35.1009	
            -40.7279	            -34.9549	
            -41.2074	             -35.115	
            -41.5681	            -34.6438	
            -41.1754	            -34.3354	
            -41.2146	            -34.0031	
            -40.7686	            -34.4669	
            -40.7105	            -34.1211	
            -40.3541	            -34.5419	
             -40.622	            -34.4883	
            -40.2153	            -34.5346	
            -40.6788	            -34.9885	
            -40.3991	            -34.6086	
            -40.2192	            -34.9429	
            -40.3947	            -35.4348	
            -40.4936	            -35.0482	
            -40.9628	             -35.524	
             -40.529	            -35.9649	
            -40.8399	            -35.7067	
             -41.303	            -35.2716	
            -40.8987	            -35.6466	
            -41.0556	            -35.4234	
            -40.7938	            -34.9795	
            -40.3768	            -35.2665	
            -40.3795	            -34.8751	
            -40.0485	            -34.8109	
             -40.281	            -34.9248	
            -40.5053	            -34.8175	
            -40.8832	            -34.4824	
            -40.9908	            -34.7366	
            -40.6663	            -34.3481	
            -40.4627	             -34.612	
            -40.6129	            -34.1145	
            -40.2871	            -33.6483	
            -39.8428	            -34.0378	
            -39.6198	            -34.0911	
              -39.25	            -33.8023	
            -39.4755	            -33.5155	
            -39.7651	            -33.5755	
            -40.1342	            -33.2061	
            -39.6947	            -32.9698	
            -39.2525	            -33.2476	
            -39.2899	            -33.4838	
            -39.7431	            -33.1746	
