55.203670	-79.862613	4.524981
55.303572	-78.359060	4.648071
55.236838	-78.918587	4.582669
54.954189	-80.291615	4.510955
55.195304	-79.217393	4.480334
55.054249	-79.776221	4.471790
54.761846	-81.246522	4.510436
54.780632	-81.192606	4.572212
54.586611	-82.482446	4.566416
54.695033	-81.750413	4.578328
54.918194	-80.465450	4.548715
54.906818	-80.480038	4.576110
55.188718	-78.960629	4.517389
55.344406	-78.283506	4.502683
55.425869	-77.928472	4.515499
55.456603	-77.765903	4.483178
54.974775	-79.994859	4.498383
55.143516	-79.232508	4.499904
55.354189	-78.190305	4.517151
55.519319	-77.576718	4.478551
55.585267	-77.355544	4.465178
55.876633	-76.084654	4.484582
55.902200	-75.964434	4.449837
55.507158	-77.386167	4.447228
55.620454	-76.935604	4.468502
55.957777	-75.648053	4.448714
56.036265	-75.462335	4.424921
56.323109	-74.437214	4.449452
56.927886	-72.483958	4.410559
57.286691	-71.329674	4.401739
57.443524	-70.799300	4.400587
57.329903	-71.233066	4.424943
57.371381	-71.141162	4.346857
57.347565	-71.257422	4.418898
57.720079	-70.120540	4.392453
57.649798	-70.276278	4.331766
57.761851	-69.993332	4.353053
57.582850	-70.345169	4.245180
56.856495	-71.889959	4.290590
56.478707	-72.579945	4.226809
56.057933	-73.352817	4.222776
56.082694	-73.314462	4.272321
56.135030	-73.202062	4.268882
56.026593	-73.471689	4.308125
56.196422	-73.132695	4.303264
56.146699	-73.236126	4.343921
55.778766	-74.412708	4.416480
56.148750	-72.901740	4.472496
56.420059	-71.773747	4.475328
56.218442	-72.432038	4.417663
56.314526	-72.133274	4.434115
56.478572	-71.511394	4.456752
56.523293	-71.423607	4.428267
55.827335	-73.448078	4.382357
55.913452	-73.211759	4.353074
55.838306	-73.373003	4.273345
56.918855	-70.975121	4.283532
56.649947	-71.573286	4.300321
56.533614	-71.833295	4.259770
55.591806	-73.659544	4.235150
55.484930	-73.841753	4.177674
55.057719	-74.515495	4.140066
55.362839	-73.983484	4.169545
55.251146	-74.180941	4.182176
56.049761	-72.986417	4.115751
56.222183	-72.734429	4.116784
56.663409	-72.163393	4.082579
56.427932	-72.487690	4.050397
56.423221	-72.518841	4.032053
56.029023	-72.981649	4.009308
56.090793	-72.925427	4.069201
56.428509	-72.464373	4.100653
57.256279	-71.117446	4.161266
57.109692	-71.322237	4.144490
56.873962	-71.656301	4.094159
57.109075	-71.283226	4.136309
56.704398	-71.897592	4.147949
57.184526	-70.999655	4.218945
57.979027	-69.548030	4.212627
58.421629	-68.698394	4.234219
58.564574	-68.412565	4.251185
58.797186	-68.027017	4.211490
58.113652	-69.184061	4.188530
57.731067	-69.895275	4.208298
57.933481	-69.499591	4.192858
57.950768	-69.473167	4.216864
59.134116	-67.615614	4.148250
59.252511	-67.425455	4.117907
58.692376	-68.186974	4.080053
57.778044	-69.419875	4.073159
57.626768	-69.672911	4.159291
57.811856	-69.398531	4.120851
57.623815	-69.635017	4.062079
57.370142	-70.010747	4.082591
57.729807	-69.483675	4.118035
57.718883	-69.525808	4.093814
57.922264	-69.259347	4.034570
58.210616	-68.898504	4.058611
58.566472	-68.436183	4.073292
59.439682	-67.535502	3.951889
58.733854	-68.224863	3.928535
58.746704	-68.216857	3.872756
58.141561	-68.778438	3.884960
58.189132	-68.750121	3.778271
57.298003	-69.288064	3.691352
57.723087	-69.059937	3.595154
58.124101	-68.906064	3.549234
58.377692	-68.787187	3.599806
57.180245	-69.436109	3.632514
56.685597	-69.684264	3.591341
55.763682	-70.227366	3.680907
57.029778	-69.457672	3.689423
56.664729	-69.666183	3.725784
56.610623	-69.692448	3.723973
56.047057	-70.024335	3.656888
56.052548	-70.033183	3.678641
56.439665	-69.867036	3.565283
56.599006	-69.805771	3.605816
56.293643	-69.977535	3.665195
55.200949	-70.599563	3.657958
54.863032	-70.770182	3.642238
54.989996	-70.687077	3.701918
55.265734	-70.500017	3.737806
55.642550	-70.208874	3.795751
53.990618	-71.514599	3.809342
52.870928	-72.489939	3.862922
53.016324	-72.357227	3.769329
52.370677	-72.882046	3.810662
52.839268	-72.567018	3.767477
52.298332	-73.045294	3.845420
52.764085	-72.706731	3.776650
52.918817	-72.586538	3.856138
53.112984	-72.385880	3.871130
53.199450	-72.304601	3.837621
53.056391	-72.384897	3.809602
53.160356	-72.288608	3.812705
51.308211	-73.575520	3.749507
50.899975	-73.822057	3.701341
52.314685	-73.029047	3.656270
52.491759	-72.924491	3.706164
51.710526	-73.396680	3.683594
51.797876	-73.318978	3.679897
51.608148	-73.421609	3.632279
51.957250	-73.230984	3.620823
52.186947	-73.073766	3.731273
51.779203	-73.346396	3.734555
51.583622	-73.475445	3.729965
50.391985	-74.364634	3.776438
49.507942	-74.990714	3.751891
49.977170	-74.679031	3.737284
49.113378	-75.390001	3.838508
49.089865	-75.399471	3.811775
49.176921	-75.318919	3.872420
48.787993	-75.656419	3.815992
49.641765	-74.946746	3.844266
49.246960	-75.302454	3.840147
49.598207	-74.993929	3.878826
49.307491	-75.205143	3.774072
48.316724	-75.926049	3.768775
48.958347	-75.493855	3.754868
48.866980	-75.561999	3.811702
49.611625	-74.933570	3.846974
49.585562	-74.959190	3.862900
50.127686	-74.550677	3.816470
49.151868	-75.287964	3.790109
49.340286	-75.130036	3.811593
50.023217	-74.518020	3.864811
50.163141	-74.399406	3.908607
49.975221	-74.577485	3.896935
48.909633	-75.650632	3.924219
48.933746	-75.608004	3.960356
49.926405	-74.498419	3.981014
49.905987	-74.520903	3.979269
49.880765	-74.560320	3.969359
49.682903	-74.790174	3.988533
48.938347	-75.693903	4.014679
48.080384	-76.723753	4.013561
47.955655	-76.855512	3.947758
49.309988	-75.211825	4.023107
49.067324	-75.473557	3.962152
49.897930	-74.585094	3.960934
49.308244	-75.225889	3.983961
49.592422	-74.882549	4.004690
50.309655	-74.120458	3.945484
49.902218	-74.580714	3.979558
50.005060	-74.467624	3.919200
49.947040	-74.538647	3.957643
50.886466	-73.524045	3.959244
50.647337	-73.794987	3.978492
50.138346	-74.299975	3.928331
50.870510	-73.643781	3.888915
50.462914	-74.022425	3.904108
50.178261	-74.293393	3.938361
49.571651	-74.838843	3.879713
49.694062	-74.721104	3.890537
49.945529	-74.441582	3.976877
49.101994	-75.396401	3.982618
48.219646	-76.577483	4.076839
48.892080	-75.649408	4.080785
49.432912	-74.915876	4.085493
48.782431	-75.902875	4.122184
48.464626	-76.352379	4.107823
48.211976	-76.732141	4.095623
48.780203	-75.826373	4.151924
48.779408	-75.808634	4.140220
48.857204	-75.687423	4.139377
48.645761	-76.056305	4.200236
48.854850	-75.640301	4.248904
49.728256	-73.980869	4.229455
49.889016	-73.607807	4.322109
49.823878	-73.746433	4.351923
49.727473	-73.990927	4.375028
49.594323	-74.434181	4.426436
49.745213	-73.994713	4.417060
49.654747	-74.357149	4.477160
49.271465	-76.039676	4.487451
48.595260	-77.930167	4.368064
48.651883	-77.816406	4.295270
47.893512	-79.409467	4.269561
47.583073	-80.062864	4.253356
47.612777	-80.023559	4.232565
47.165416	-80.721694	4.155363
47.218317	-80.637044	4.188084
47.579775	-80.110468	4.141464
49.008010	-77.486883	4.213394
49.546939	-76.455090	4.227819
48.572537	-78.253103	4.212320
48.811618	-77.830662	4.195092
48.469388	-78.591654	4.271328
48.652875	-78.232602	4.251841
48.132911	-79.267214	4.246130
48.017764	-79.554776	4.302573
47.953969	-79.734435	4.407540
48.014367	-79.539196	4.365907
47.954514	-79.712858	4.372050
47.841086	-80.014620	4.345943
47.883316	-79.937681	4.331140
47.865324	-80.001858	4.255836
47.872914	-79.995532	4.307746
47.579708	-80.519367	4.190324
47.866923	-80.103081	4.146177
47.653097	-80.371026	4.079531
47.861443	-80.066011	4.118944
47.557830	-80.506378	4.068654
48.319528	-79.490954	4.067516
47.509704	-80.785262	4.159219
48.479328	-79.291947	4.139396
49.116920	-78.354326	4.124274
49.107485	-78.383464	4.182426
48.971322	-78.625676	4.191672
49.345910	-77.989865	4.200724
49.049579	-78.524516	4.227167
49.589044	-77.326206	4.287640
49.156063	-78.268929	4.294174
49.271856	-78.022413	4.292715
49.848764	-76.387401	4.374301
49.763191	-76.730435	4.428083
49.515604	-78.006735	4.528056
49.574803	-77.692953	4.542389
49.778975	-76.101524	4.587552
50.201588	-74.063647	4.511227
50.228108	-73.925283	4.476407
50.363257	-73.217317	4.517664
50.451292	-72.853996	4.509303
50.485776	-72.684597	4.489612
50.879193	-70.962225	4.484989
50.971083	-70.085971	4.616920
50.928618	-71.056212	4.655898
50.895926	-71.791716	4.687704
50.849029	-72.266427	4.605957
50.812823	-72.603103	4.625969
50.814744	-72.248502	4.695459
50.807572	-70.646312	4.707228
50.864798	-70.023359	4.631558
50.878812	-69.649310	4.645114
50.893046	-68.698071	4.694733
50.844788	-70.837656	4.685980
50.905231	-69.641255	4.672014
50.918659	-68.570533	4.693576
50.951916	-68.470264	4.644158
50.966186	-68.146500	4.681458
50.952563	-68.673116	4.712390
51.019600	-66.875545	4.678329
51.007018	-67.317982	4.652052
51.022969	-67.955711	4.712150
51.025417	-67.754966	4.648955
51.001206	-68.393779	4.705230
50.996446	-69.024789	4.703032
51.005628	-69.848484	4.709945
50.991612	-69.106584	4.732809
51.029735	-70.010746	4.780171
51.006935	-69.490157	4.735098
51.045332	-67.824987	4.693000
51.064689	-68.131405	4.703114
51.132831	-67.686097	4.579085
51.313911	-66.695549	4.520524
51.490387	-65.301782	4.589417
51.469308	-65.551459	4.645864
51.500308	-65.149139	4.625422
51.692425	-63.582510	4.589171
51.834636	-61.898660	4.630473
51.843879	-61.132647	4.711488
51.812252	-62.117455	4.671682
51.722143	-63.251076	4.632885
51.707432	-63.360856	4.666264
51.718068	-63.494029	4.668378
51.702651	-63.052233	4.746521
51.700821	-63.552816	4.706036
51.702185	-63.790444	4.735873
51.648124	-64.418568	4.627701
51.745014	-63.417645	4.610377
51.832991	-62.886296	4.578925
51.804911	-63.031073	4.602671
51.724311	-63.550505	4.545284
51.590444	-64.149360	4.476496
51.754962	-63.568847	4.401121
51.787246	-63.460161	4.366323
51.636220	-63.823715	4.332441
52.173090	-62.285063	4.375266
52.029591	-62.673390	4.362309
51.856898	-63.088547	4.331068
51.157294	-64.466988	4.235197
50.895494	-65.034838	4.271330
51.773941	-63.236073	4.259548
51.181866	-64.237742	4.182814
51.318879	-64.028394	4.158158
51.658696	-63.533850	4.082952
51.992810	-63.074990	4.090411
51.735685	-63.477516	4.103637
51.107567	-64.314554	4.069269
49.870042	-65.860124	4.036251
50.127037	-65.557576	4.046175
49.833892	-65.948450	4.062983
50.404774	-65.250276	4.016850
51.410625	-64.105594	3.988197
51.384296	-64.129235	3.979780
51.947331	-63.428755	4.025295
52.767754	-62.493095	3.998928
52.427675	-62.928473	4.008379
52.538869	-62.790233	3.999855
52.751685	-62.551824	3.982058
53.917253	-61.248237	3.980190
52.698619	-62.531428	3.954260
52.599153	-62.636142	3.959504
51.886552	-63.331586	3.927027
51.663915	-63.565144	3.937667
50.670271	-64.692761	3.983878
50.126861	-65.306880	3.975798
51.141846	-64.319651	3.900814
50.220151	-65.368757	3.998437
51.109012	-64.460027	3.940567
50.544381	-65.006272	3.917569
50.487220	-65.061274	3.966678
49.560742	-66.049340	3.963172
48.412692	-67.234428	3.941367
46.963242	-68.667478	3.922662
48.658197	-67.147089	3.880467
47.839143	-67.889326	3.883280
47.000754	-68.608731	3.849379
47.128508	-68.523960	3.770763
46.334891	-69.108651	3.768170
47.436974	-68.194929	3.836189
48.720623	-67.087941	3.852564
47.702972	-68.059958	3.897149
47.323582	-68.437872	3.900298
49.189638	-66.854487	3.837779
49.874413	-66.283209	3.847183
50.356410	-65.829107	3.894463
51.375948	-64.762166	3.948056
51.264059	-64.887202	4.008746
50.552618	-65.743313	4.042250
50.714119	-65.508594	4.090141
51.107930	-64.961374	4.095311
50.576007	-65.592914	4.018113
50.441277	-65.827514	4.174798
50.180759	-66.363975	4.269045
49.231057	-67.919488	4.164687
49.292511	-67.839886	4.160345
49.811015	-67.121196	4.090939
49.945599	-66.926544	4.077317
50.746143	-65.698456	4.137359
50.558828	-65.941526	4.077864
50.046943	-66.615153	4.057513
50.659025	-65.836834	4.052966
49.909053	-66.715398	4.005611
49.391086	-67.286208	3.963887
48.895145	-67.744246	3.882123
49.162858	-67.505995	3.833560
50.479145	-66.460263	3.816335
50.225331	-66.639974	3.752981
49.678845	-66.987217	3.726991
49.604024	-67.030599	3.656437
49.116559	-67.319943	3.698015
49.320347	-67.220657	3.653481
49.510564	-67.133452	3.606781
49.066912	-67.373172	3.639253
48.080329	-67.900340	3.623770
47.784808	-68.039503	3.604131
48.540227	-67.602928	3.655053
47.983076	-67.907628	3.679714
48.636765	-67.495354	3.691177
50.436989	-66.567900	3.620373
51.038196	-66.190608	3.691984
49.542203	-66.871911	3.568275
49.630588	-66.822561	3.630820
49.634195	-66.813508	3.717177
49.743419	-66.727922	3.772973
49.708886	-66.742917	3.751952
51.065585	-65.760498	3.771210
50.365953	-66.286606	3.803407
50.464237	-66.226395	3.735854
50.209567	-66.393661	3.751022
49.466923	-66.828129	3.668278
50.091370	-66.430253	3.688259
50.238113	-66.354054	3.672807
50.123330	-66.426549	3.688030
49.764777	-66.699322	3.738762
50.647457	-66.142384	3.710808
50.674048	-66.143429	3.569124
51.257006	-65.861813	3.588685
51.690797	-65.638240	3.618189
51.899653	-65.512139	3.634947
50.731313	-66.270824	3.723545
51.323831	-65.785851	3.822396
50.122225	-66.718045	3.800341
49.047470	-67.712423	3.894241
49.351290	-67.431906	3.878240
49.759081	-66.982083	3.988123
49.529202	-67.221111	3.996632
49.577120	-67.159029	3.943574
48.154188	-68.849285	4.005067
47.523613	-69.602757	4.030879
47.003550	-70.227233	4.034754
46.676335	-70.558773	3.961391
45.654486	-71.605003	3.940284
46.350726	-70.991322	3.868753
46.127734	-71.243544	3.944617
44.661578	-72.477442	3.841500
44.139557	-73.008123	3.915991
43.261455	-73.809869	3.879544
42.979610	-74.093584	3.940447
42.757678	-74.314384	3.931928
42.153732	-74.925582	3.946764
41.246709	-75.952540	4.004996
41.948959	-75.014539	4.074542
41.740169	-75.285178	4.101122
41.933693	-75.024395	4.031389
43.243040	-73.307488	4.061227
43.314571	-73.212097	3.970740
42.560039	-74.055368	4.005338
42.050184	-74.647615	4.022107
41.550911	-75.203073	3.983084
41.992058	-74.775968	3.941814
42.183219	-74.597085	3.930157
41.540608	-75.206740	3.898080
41.440278	-75.285572	3.915325
41.895664	-74.835687	3.903420
42.571765	-74.215913	3.877973
41.827830	-74.908453	3.878430
41.811888	-74.909022	3.891781
42.065700	-74.662148	3.955550
42.134032	-74.606826	3.881749
41.534216	-75.042408	3.771479
41.868245	-74.779415	3.811456
41.841787	-74.809820	3.800927
40.909175	-75.470631	3.746644
40.664542	-75.621147	3.730151
39.840279	-76.149996	3.709587
39.684933	-76.239560	3.656164
41.966304	-74.947881	3.663112
42.375163	-74.687766	3.706381
42.610676	-74.538151	3.727820
43.353168	-74.046907	3.736515
44.697324	-73.096068	3.747872
44.032142	-73.540928	3.744391
43.674849	-73.777223	3.704316
43.983550	-73.567115	3.766846
43.772116	-73.736671	3.827272
43.715284	-73.780068	3.799716
42.067456	-74.970375	3.768467
42.754565	-74.477670	3.778435
43.126420	-74.175968	3.821271
41.807409	-74.992383	3.695205
39.981389	-76.524152	3.828951
41.448690	-75.369794	3.805353
40.598161	-75.983486	3.768016
39.959927	-76.413536	3.752010
40.793999	-75.791266	3.777602
39.799512	-76.580341	3.816557
39.393982	-76.899362	3.795071
38.558910	-77.614020	3.854687
38.172805	-77.927875	3.871561
37.777166	-78.211834	3.788301
37.322729	-78.522395	3.759562
36.546758	-78.971140	3.676294
37.537224	-78.335441	3.706379
39.224616	-77.352140	3.671237
39.995403	-76.942172	3.617285
41.784549	-76.087358	3.583932
41.280253	-76.302722	3.516746
41.963753	-75.996858	3.543828
40.660356	-76.602374	3.552942
40.476809	-76.670704	3.569143
39.728665	-77.058042	3.609535
40.896719	-76.499425	3.579769
40.241462	-76.791212	3.556708
40.156762	-76.815289	3.510293
40.705947	-76.571746	3.556901
39.931041	-76.975622	3.604039
39.743028	-77.077667	3.672755
40.647492	-76.605638	3.611005
41.541036	-76.206022	3.579552
40.731958	-76.574060	3.560028
41.058330	-76.397805	3.633111
41.024967	-76.419802	3.655782
42.805892	-75.481281	3.628454
42.372715	-75.675120	3.561801
40.769711	-76.177416	3.445164
43.561842	-75.135584	3.497918
43.125583	-75.326723	3.511174
41.076966	-75.877729	3.403892
42.683414	-75.408636	3.435062
42.486529	-75.518234	3.535349
45.162261	-74.130144	3.620065
44.709568	-74.350516	3.610096
44.216429	-74.625614	3.622365
44.101633	-74.674039	3.599894
43.344705	-75.048738	3.614458
45.674291	-73.724197	3.663069
45.249342	-73.903854	3.600992
44.755334	-74.152727	3.625770
44.114195	-74.469563	3.594338
45.141417	-73.999784	3.561680
46.807653	-73.309936	3.530595
45.798760	-73.694238	3.514059
44.354695	-74.383050	3.592313
44.028201	-74.533391	3.573137
45.426701	-73.916827	3.555894
43.604653	-74.711125	3.550021
43.919163	-74.564151	3.590809
44.153006	-74.459234	3.588934
44.352226	-74.351609	3.660252
44.980566	-74.037867	3.575463
44.893462	-74.079596	3.552611
44.734147	-74.149699	3.503831
45.656581	-73.757001	3.545200
45.382408	-73.871600	3.545047
44.415935	-74.315671	3.560171
45.426133	-73.934313	3.516187
44.414238	-74.326799	3.510151
45.990647	-73.686238	3.525103
45.221364	-73.995620	3.539375
45.997186	-73.660256	3.535199
45.082281	-73.997814	3.493037
44.076014	-74.338726	3.469574
44.177165	-74.294590	3.552926
44.297955	-74.226113	3.580696
44.097943	-74.326104	3.596227
45.153492	-73.912422	3.523277
44.472576	-74.173245	3.509236
44.348065	-74.230188	3.606044
44.984165	-73.930710	3.576854
45.731760	-73.504742	3.653008
45.867321	-73.423025	3.646002
44.295392	-74.384135	3.683515
42.118331	-75.798035	3.718787
41.525205	-76.157796	3.695551
40.614978	-76.697662	3.675262
40.165127	-76.992566	3.706962
39.904519	-77.147549	3.681614
39.846694	-77.168040	3.701324
40.644545	-76.594732	3.764089
40.061022	-77.014073	3.748966
40.239407	-76.900195	3.742189
39.250593	-77.532061	3.705092
38.594831	-77.958181	3.736371
38.089980	-78.263411	3.667313
39.036746	-77.720641	3.672312
39.635812	-77.413651	3.584310
40.198686	-77.199041	3.538051
39.640246	-77.395167	3.481121
39.093157	-77.526484	3.380130
38.669807	-77.615490	3.420078
38.508171	-77.658450	3.398977
38.673367	-77.627179	3.372931
38.677765	-77.616756	3.473249
38.984028	-77.513417	3.434055
38.612361	-77.623196	3.433047
38.761151	-77.577123	3.398680
37.934032	-77.847326	3.442973
37.711001	-77.902397	3.407858
39.026888	-77.492051	3.435722
40.049953	-77.162340	3.446875
39.083511	-77.415524	3.399506
39.181502	-77.405159	3.368301
39.310146	-77.369232	3.378612
40.427100	-77.070634	3.401695
38.813390	-77.552421	3.436497
40.026369	-77.336043	3.327262
41.964581	-77.033431	3.293120
42.371535	-76.982832	3.277616
42.461733	-76.970231	3.286847
41.339984	-77.099362	3.254589
43.629013	-76.737503	3.297576
43.379803	-76.765753	3.249498
44.454766	-76.654549	3.251511
46.488022	-76.490760	3.218626
47.046534	-76.445031	3.226138
47.193593	-76.448442	3.165867
46.388940	-76.491938	3.189914
46.690342	-76.459747	3.228025
46.509346	-76.456687	3.181696
46.151895	-76.484643	3.229771
46.155067	-76.482391	3.201266
47.707073	-76.357020	3.221540
49.126375	-76.159139	3.283980
47.953043	-76.228278	3.205428
46.979209	-76.200328	3.121681
47.871974	-76.237273	3.085880
48.731724	-76.226647	3.151315
48.629761	-76.217099	3.097860
48.990652	-76.238576	3.119725
47.044040	-76.413589	3.221062
46.119865	-76.560320	3.284016
45.577028	-76.676967	3.330209
46.548311	-76.496847	3.334297
46.315277	-76.534212	3.252816
45.595878	-76.570812	3.190003
46.757594	-76.493598	3.209503
47.953160	-76.383087	3.230454
48.934880	-76.252032	3.275261
49.869152	-76.168688	3.236354
50.951137	-75.996039	3.305726
50.838161	-76.008947	3.338728
49.737919	-76.221138	3.325445
52.395961	-75.677042	3.349065
52.341797	-75.698232	3.348153
53.388185	-75.456961	3.361818
52.658419	-75.675128	3.413313
53.085717	-75.573338	3.332722
53.246642	-75.517207	3.436660
54.042476	-75.270184	3.453016
53.737660	-75.373650	3.493544
52.539426	-75.886819	3.538784
52.859746	-75.721711	3.607222
52.140039	-75.994985	3.506797
52.318422	-75.930639	3.480598
52.709235	-75.792190	3.487358
54.268640	-75.213853	3.493708
56.155406	-74.531284	3.486696
55.596592	-74.698804	3.467579
58.032209	-74.012164	3.423082
57.301497	-74.162949	3.340977
57.545543	-74.097536	3.352314
56.078473	-74.493094	3.411212
55.637112	-74.663370	3.483396
54.161758	-75.178343	3.476223
54.069497	-75.202372	3.433504
54.049654	-75.193159	3.461870
54.727589	-75.017480	3.366135
53.619433	-75.213817	3.325083
55.389030	-75.012810	3.257603
55.654692	-74.976478	3.295123
55.862066	-74.943120	3.300794
55.679924	-74.946030	3.273723
56.404120	-74.834739	3.304289
57.233343	-74.606663	3.407351
58.197088	-74.337407	3.430832
56.926377	-74.671268	3.400091
57.137763	-74.616546	3.350167
55.551373	-75.014259	3.403520
56.092170	-74.878017	3.379004
55.669893	-75.052498	3.460920
54.930839	-75.339043	3.491677
54.722119	-75.421761	3.534173
55.804622	-75.101978	3.439939
54.589048	-75.372447	3.361251
54.694706	-75.349656	3.411596
55.544745	-75.060869	3.459082
55.498924	-75.075939	3.331581
54.847045	-75.166628	3.266503
53.401269	-75.361483	3.275426
52.427957	-75.471515	3.253075
51.239792	-75.561557	3.213620
51.105031	-75.586939	3.271927
50.125834	-75.735918	3.316790
51.374228	-75.611669	3.244279
50.166599	-75.842103	3.336738
49.844891	-75.914326	3.374743
51.861538	-75.254179	3.458135
53.186457	-74.753686	3.506216
52.112014	-75.159752	3.501143
51.944069	-75.235215	3.541324
50.862681	-75.788077	3.621518
51.203601	-75.595384	3.661207
50.357702	-76.043502	3.642339
49.525791	-76.600337	3.739060
48.784060	-77.110672	3.761778
48.366602	-77.405416	3.740672
47.439899	-78.068129	3.773479
49.150620	-77.004744	3.688964
49.791562	-76.510428	3.806775
49.654672	-76.604252	3.787842
49.774234	-76.522560	3.789974
49.151913	-76.909578	3.690130
49.517578	-76.646643	3.763318
50.429791	-75.928249	3.804920
50.953440	-75.453641	3.881768
51.496715	-75.019237	3.824957
51.057996	-75.376268	3.832510
50.076544	-76.154090	3.815553
50.712356	-75.672045	3.785250
50.510102	-75.817766	3.761709
50.302294	-75.981381	3.823965
50.082079	-76.167879	3.832771
50.406817	-75.882197	3.881904
51.276190	-75.045683	3.894633
51.280426	-75.044767	3.919098
51.055303	-75.230320	3.832856
51.408526	-74.918109	3.832302
50.625160	-75.690171	3.927179
50.479822	-75.819124	3.890494
50.918530	-75.394899	3.910993
51.511006	-74.753253	3.954696
51.293508	-74.983888	3.886305
51.363739	-74.931830	3.849546
51.529987	-74.761084	3.897833
52.410750	-73.889596	3.914298
52.203294	-74.060541	3.850988
52.430439	-73.906826	3.818130
52.771191	-73.626179	3.837906
52.837599	-73.552386	3.873179
52.609106	-73.745480	3.848014
52.764151	-73.608397	3.872387
53.579249	-72.812045	3.917556
53.447080	-73.034044	4.045480
53.586958	-72.822822	4.119607
53.737136	-72.542886	4.172572
54.480079	-71.127746	4.228607
54.393878	-71.306447	4.279544
54.118096	-71.854724	4.258771
54.050503	-72.050900	4.315374
54.762455	-70.641451	4.243213
54.848397	-70.513308	4.167436
54.970320	-70.347146	4.176170
55.746754	-69.060561	4.173176
54.273878	-71.626793	4.190356
54.129234	-71.906333	4.192155
53.474864	-73.313476	4.282998
53.961375	-72.100185	4.328101
53.767145	-72.798645	4.422818
53.945862	-72.127528	4.474473
53.643928	-73.202160	4.440493
53.561190	-73.535331	4.458597
53.658622	-73.214402	4.363569
54.105320	-71.996163	4.368633
54.377939	-71.177163	4.397365
54.302758	-71.412681	4.368755
53.809225	-72.630133	4.324529
53.525048	-73.271448	4.302011
53.440182	-73.424864	4.185497
53.957658	-72.526889	4.184154
54.004308	-72.486509	4.193781
54.689693	-71.083923	4.258470
54.481361	-71.591231	4.265953
54.589451	-71.336551	4.289063
54.862943	-70.632421	4.339683
55.071429	-70.028025	4.352490
54.954581	-70.266733	4.288952
55.182942	-69.782738	4.296532
54.886858	-70.475268	4.299607
54.778473	-70.723144	4.310883
54.753614	-70.788414	4.245366
54.013325	-72.290949	4.249823
53.629775	-73.278735	4.349721
53.836377	-72.816197	4.312680
53.891859	-72.716857	4.247664
53.933580	-72.675239	4.189752
53.029029	-74.401045	4.240393
52.567138	-75.452039	4.305951
52.343795	-75.884862	4.245952
52.507117	-75.513234	4.273012
52.101116	-76.234447	4.214362
51.076289	-77.719748	4.108836
51.000712	-77.858439	4.164813
50.687405	-78.421422	4.191895
50.876414	-78.101659	4.166740
50.517383	-78.681791	4.146876
50.647310	-78.525464	4.129723
49.837944	-79.864111	4.162539
49.672690	-80.186426	4.228225
49.447279	-80.663905	4.268656
50.037619	-79.489486	4.238264
50.126160	-79.315781	4.233750
50.556693	-78.404043	4.272865
50.530526	-78.476477	4.309310
50.837078	-77.635718	4.354107
51.119983	-76.943571	4.348500
50.993149	-77.268580	4.334806
50.557911	-78.235964	4.287870
50.081702	-79.512402	4.360744
50.417026	-78.561992	4.377305
50.027628	-79.880749	4.419240
50.056192	-79.765166	4.430573
50.271679	-79.030156	4.438028
50.038509	-79.808028	4.411050
50.245086	-79.240857	4.396805
49.838730	-80.306848	4.347792
50.413041	-78.668459	4.375295
50.482221	-78.466298	4.379639
50.230096	-79.411453	4.461894
50.035583	-80.378526	4.506183
50.466917	-78.377297	4.497997
50.065713	-80.265288	4.501644
50.298867	-78.990029	4.527622
50.357009	-78.696826	4.533844
50.550000	-77.763734	4.520472
50.850363	-76.413367	4.489908
50.782452	-76.800169	4.518678
50.780587	-76.887344	4.587070
50.752017	-77.258011	4.637625
50.773633	-77.114084	4.637268
50.869308	-75.746450	4.636464
50.767437	-77.336229	4.643010
50.797794	-76.902383	4.648139
50.806122	-76.327467	4.700481
50.830718	-77.259624	4.714434
50.884984	-75.305941	4.681220
50.893802	-75.723169	4.742851
50.888940	-78.353889	4.711359
50.884790	-78.550293	4.693102
50.899727	-78.463085	4.613784
51.089863	-76.535189	4.615134
51.232949	-75.334103	4.603801
51.200010	-75.856129	4.612790
51.292909	-74.840321	4.619201
51.332927	-73.959512	4.655240
51.323416	-73.646313	4.728057
51.312713	-73.857666	4.726697
51.270544	-75.192717	4.679526
51.239962	-75.650336	4.610045
51.207992	-76.991804	4.694463
51.191654	-77.130420	4.559107
51.555269	-75.093063	4.537531
51.872261	-74.161012	4.395554
52.338508	-73.010662	4.336812
52.676813	-72.002913	4.389700
53.055503	-70.744762	4.416041
52.831570	-71.597182	4.448980
52.914914	-71.056413	4.549870
52.796686	-71.790274	4.571707
52.520813	-73.645383	4.562348
52.544634	-72.837175	4.693895
52.525468	-72.402046	4.728540
52.614519	-73.874243	4.777373
52.557350	-72.960204	4.782469
52.624018	-73.496357	4.796127
52.563706	-72.668927	4.797528
52.584212	-73.897146	4.727290
52.578481	-74.210267	4.719528
52.695690	-76.756241	4.759572
52.660124	-75.261997	4.732180
52.668170	-75.752691	4.749879
52.678637	-76.123256	4.747636
52.689133	-76.736832	4.750817
52.588373	-74.601265	4.751538
52.692522	-75.930196	4.784852
52.739348	-78.248546	4.733458
52.751897	-78.738891	4.767424
52.739999	-77.390301	4.708099
52.714443	-76.368433	4.729443
52.694827	-78.670852	4.703132
52.674559	-79.086128	4.686235
52.677281	-78.950641	4.689769
52.639047	-80.178304	4.687189
